Date,Close/Last,Volume,Open,High,Low
07/27/2023,$88.31,119635,$87.98,$90.33,$87.98
07/26/2023,$86.54,147497,$87.06,$88.20,$86.00
07/25/2023,$87.50,222148,$88.44,$89.48,$87.24
07/24/2023,$88.34,135966,$87.46,$89.38,$87.46
07/21/2023,$87.60,142080,$88.14,$88.81,$86.975
07/20/2023,$87.41,211927,$85.11,$87.81,$85.11
07/19/2023,$85.87,225332,$85.25,$86.75,$85.25
07/18/2023,$84.58,125770,$81.51,$84.86,$81.51
07/17/2023,$81.56,83536,$81.40,$81.88,$80.60
07/14/2023,$81.87,156408,$83.27,$83.33,$81.79
07/13/2023,$83.69,116719,$83.32,$84.02,$82.30
07/12/2023,$82.79,195154,$83.11,$84.18,$82.73
07/11/2023,$82.15,229221,$81.32,$82.90,$81.32
07/10/2023,$80.86,190318,$81.36,$83.15,$80.53
07/07/2023,$81.22,74300,$80.69,$82.31,$80.69
07/06/2023,$80.64,54457,$79.03,$80.75,$78.83
07/05/2023,$80.29,128171,$79.49,$81.82,$78.99
07/03/2023,$79.90,61602,$79.31,$80.635,$79.31
06/30/2023,$79.73,115457,$79.74,$80.39,$79.19
06/29/2023,$79.24,94156,$79.30,$79.81,$78.66
06/28/2023,$79.24,105799,$77.58,$79.47,$77.00
06/27/2023,$77.69,312032,$71.85,$78.26,$71.85
06/26/2023,$71.85,220122,$70.54,$72.39,$70.54
06/23/2023,$70.34,215949,$70.70,$71.30,$70.01
06/22/2023,$71.30,106702,$72.18,$72.18,$71.17
06/21/2023,$72.60,98416,$73.01,$73.651,$72.37
06/20/2023,$73.44,99552,$75.93,$75.93,$73.18
06/16/2023,$76.27,93636,$77.52,$77.52,$76.19
06/15/2023,$76.77,168660,$74.76,$77.26,$74.13
06/14/2023,$74.89,241274,$75.09,$76.26,$74.595
06/13/2023,$74.89,91945,$75.48,$76.39,$74.69
06/12/2023,$75.00,105252,$73.89,$76.08,$73.89
06/09/2023,$73.60,131229,$75.95,$75.95,$73.06
06/08/2023,$76.08,75535,$76.12,$76.33,$74.86
06/07/2023,$76.42,111756,$74.87,$76.59,$74.38
06/06/2023,$74.46,100473,$75.73,$76.26,$74.17
06/05/2023,$75.79,104259,$74.54,$75.86,$74.40
06/02/2023,$74.43,133202,$74.46,$75.58,$73.61
06/01/2023,$74.46,196631,$73.89,$74.69,$72.54
05/31/2023,$73.87,122764,$74.82,$75.22,$73.70
05/30/2023,$75.37,184190,$75.31,$76.20,$74.64
05/26/2023,$74.60,107640,$73.06,$74.72,$72.10
05/25/2023,$72.71,143386,$75.24,$75.50,$72.5521
05/24/2023,$75.23,86927,$75.92,$76.03,$74.90
05/23/2023,$76.33,92749,$77.34,$77.87,$76.28
05/22/2023,$77.59,104894,$77.64,$78.43,$77.465
05/19/2023,$77.21,199810,$78.43,$78.43,$76.78
05/18/2023,$77.84,136252,$76.67,$78.00,$75.525
05/17/2023,$76.46,161920,$75.79,$77.23,$75.64
05/16/2023,$75.83,106110,$77.36,$77.54,$75.745
05/15/2023,$77.53,298681,$77.08,$77.53,$76.38
05/12/2023,$76.51,100130,$78.17,$78.17,$75.94
05/11/2023,$77.77,87232,$77.18,$77.87,$76.76
05/10/2023,$77.13,95210,$78.02,$78.02,$75.93
05/09/2023,$76.93,102764,$79.35,$79.35,$76.74
05/08/2023,$79.71,147062,$79.81,$80.18,$78.70
05/05/2023,$79.78,164007,$79.69,$79.96,$78.66
05/04/2023,$78.98,162714,$80.86,$81.56,$78.80
05/03/2023,$81.00,225996,$79.23,$82.82,$79.23
05/02/2023,$81.29,144369,$83.04,$83.04,$80.91
05/01/2023,$83.79,148540,$83.91,$85.83,$83.4511
04/28/2023,$84.53,182368,$79.07,$85.11,$79.07
04/27/2023,$79.64,198435,$74.91,$80.05,$74.91
