Date,Close/Last,Volume,Open,High,Low
08/09/2024,$64.66,436710,$64.81,$65.20,$63.98
08/08/2024,$64.90,690925,$63.51,$65.34,$63.51
08/07/2024,$64.09,940900,$64.81,$65.63,$64.035
08/06/2024,$63.97,1031896,$64.69,$65.42,$63.69
08/05/2024,$64.60,833558,$63.02,$65.855,$63.02
08/02/2024,$66.06,641073,$66.31,$66.50,$65.00
08/01/2024,$66.65,925460,$67.62,$68.025,$66.09
07/31/2024,$67.39,907746,$67.71,$68.43,$66.62
07/30/2024,$67.60,1110127,$66.66,$67.81,$66.08
07/29/2024,$66.51,1713389,$64.60,$66.735,$64.07
07/26/2024,$64.77,2246182,$62.92,$67.92,$61.86
07/25/2024,$56.34,643341,$55.70,$57.595,$55.70
07/24/2024,$55.69,560952,$57.37,$57.44,$55.48
07/23/2024,$57.33,1245135,$56.05,$57.80,$54.71
07/22/2024,$55.93,688697,$56.75,$56.75,$54.82
07/19/2024,$56.87,653113,$57.08,$57.64,$56.39
07/18/2024,$57.19,672614,$58.34,$59.18,$57.05
07/17/2024,$58.31,746653,$56.99,$58.79,$56.70
07/16/2024,$57.16,563399,$56.49,$57.31,$56.12
07/15/2024,$56.52,937191,$55.10,$57.13,$54.98
07/12/2024,$55.29,566528,$54.94,$55.69,$54.4416
07/11/2024,$54.49,617642,$53.21,$54.52,$52.78
07/10/2024,$52.68,467434,$52.84,$52.955,$52.00
07/09/2024,$52.66,871283,$52.46,$53.62,$51.97
07/08/2024,$52.66,1185441,$54.47,$54.67,$52.43
07/05/2024,$54.39,719743,$54.42,$54.92,$54.19
07/03/2024,$54.55,554733,$53.86,$54.685,$53.80
07/02/2024,$54.77,580140,$54.10,$54.96,$54.03
07/01/2024,$54.09,714849,$54.23,$55.17,$53.76
06/28/2024,$54.82,2164866,$53.77,$55.51,$53.77
06/27/2024,$53.39,903851,$53.04,$53.66,$52.425
06/26/2024,$53.00,783467,$52.01,$53.04,$51.865
06/25/2024,$52.30,917370,$51.97,$52.495,$51.05
06/24/2024,$52.14,977452,$52.94,$52.94,$52.00
06/21/2024,$52.64,1441921,$50.79,$52.95,$50.72
06/20/2024,$50.87,996885,$49.52,$51.03,$49.38
06/18/2024,$49.82,748808,$51.43,$52.54,$49.73
06/17/2024,$51.55,814308,$50.01,$51.68,$49.60
06/14/2024,$50.22,749893,$50.48,$50.98,$50.08
06/13/2024,$50.85,588251,$51.18,$51.30,$50.49
06/12/2024,$51.18,817315,$52.39,$53.21,$51.12
06/11/2024,$51.43,811387,$51.41,$51.85,$50.60
06/10/2024,$51.24,1604029,$51.56,$51.56,$50.695
06/07/2024,$51.64,1421832,$51.60,$52.26,$51.51
06/06/2024,$52.29,868199,$51.88,$53.66,$51.68
06/05/2024,$52.29,893124,$52.85,$53.005,$51.95
06/04/2024,$52.65,1219411,$53.73,$54.00,$52.24
06/03/2024,$54.03,1688745,$54.45,$54.71,$53.54
05/31/2024,$54.09,8651517,$52.47,$54.60,$52.065
05/30/2024,$52.46,1403871,$51.77,$52.71,$51.52
05/29/2024,$51.36,1105193,$51.07,$51.38,$50.61
05/28/2024,$51.48,950465,$51.08,$51.75,$50.97
05/24/2024,$51.36,840276,$51.05,$51.38,$50.43
05/23/2024,$50.59,996002,$51.71,$51.785,$50.54
05/22/2024,$52.02,889244,$52.34,$52.72,$51.47
05/21/2024,$52.67,967334,$53.24,$53.735,$52.52
05/20/2024,$53.39,1510438,$53.385,$53.705,$52.40
05/17/2024,$53.41,1126449,$53.83,$54.01,$52.985
05/16/2024,$54.04,1072403,$52.11,$54.07,$52.11
05/15/2024,$52.70,1477724,$54.04,$54.04,$52.16
05/14/2024,$53.67,1162831,$53.93,$54.515,$53.09
05/13/2024,$52.97,813794,$53.26,$54.26,$52.95
05/10/2024,$53.06,856997,$51.49,$53.40,$50.87
05/09/2024,$51.48,1253460,$52.82,$53.31,$51.30
05/08/2024,$52.86,1261435,$51.89,$54.86,$51.89
05/07/2024,$52.16,2889226,$52.59,$53.21,$51.92
05/06/2024,$52.52,822791,$52.14,$53.09,$51.77
05/03/2024,$51.88,602709,$52.20,$52.85,$51.62
05/02/2024,$51.45,1090824,$51.65,$51.65,$51.015
05/01/2024,$50.92,897921,$49.66,$51.28,$49.29
04/30/2024,$49.73,1246962,$49.45,$50.28,$48.89
04/29/2024,$50.37,1192916,$49.67,$50.83,$49.40
04/26/2024,$49.25,2276941,$47.43,$49.42,$46.46
04/25/2024,$49.39,1075358,$48.88,$49.75,$48.15
04/24/2024,$50.01,805649,$49.47,$50.01,$48.98
04/23/2024,$50.01,865936,$49.75,$51.00,$49.75
04/22/2024,$49.86,974714,$50.20,$50.42,$49.15
04/19/2024,$49.88,1019465,$48.82,$49.89,$48.785
04/18/2024,$48.86,945741,$48.42,$49.245,$48.05
04/17/2024,$48.21,959194,$48.64,$49.525,$48.165
04/16/2024,$48.19,1062610,$48.36,$48.985,$47.87
04/15/2024,$48.31,1190915,$48.67,$49.38,$48.00
04/12/2024,$48.58,862487,$49.75,$49.75,$48.53
04/11/2024,$49.98,1038804,$49.98,$50.49,$49.29
04/10/2024,$49.50,1144141,$51.12,$51.49,$49.16
04/09/2024,$52.27,820221,$52.27,$53.08,$51.84
04/08/2024,$52.41,1043027,$51.33,$52.59,$50.72
04/05/2024,$51.31,1561259,$51.84,$52.14,$50.91
04/04/2024,$52.26,1060331,$53.41,$54.39,$52.24
04/03/2024,$53.36,930392,$54.37,$54.37,$53.15
04/02/2024,$54.28,1407208,$55.84,$55.84,$54.09
04/01/2024,$55.75,2326954,$57.23,$57.23,$55.22
03/28/2024,$57.23,1244621,$56.73,$57.31,$56.29
03/27/2024,$57.07,1025199,$55.65,$57.09,$55.65
03/26/2024,$55.50,1174033,$56.31,$56.655,$55.29
03/25/2024,$56.20,3172042,$56.09,$57.04,$55.70
03/22/2024,$56.00,968814,$57.26,$57.26,$55.97
03/21/2024,$56.94,2025778,$57.10,$57.42,$56.285
03/20/2024,$57.23,977707,$57.72,$58.12,$56.35
03/19/2024,$57.86,1518127,$58.06,$58.27,$57.27
03/18/2024,$58.18,1154141,$58.01,$59.0474,$57.19
03/15/2024,$57.37,3711716,$57.63,$58.586,$57.22
03/14/2024,$57.67,1780173,$58.67,$58.67,$57.55
03/13/2024,$58.57,906230,$57.94,$59.32,$57.94
03/12/2024,$58.28,659683,$59.55,$59.55,$57.85
03/11/2024,$59.23,1293408,$56.56,$59.53,$56.56
03/08/2024,$56.89,928757,$56.61,$57.25,$56.23
03/07/2024,$56.59,1102465,$56.36,$57.13,$55.96
03/06/2024,$56.20,1601462,$57.13,$57.81,$55.19
03/05/2024,$57.20,1394785,$56.84,$58.405,$56.49
03/04/2024,$57.03,1480049,$60.19,$60.265,$56.99
03/01/2024,$60.38,1792148,$60.10,$61.07,$59.41
02/29/2024,$60.18,1834234,$59.96,$60.60,$59.96
02/28/2024,$59.43,904814,$59.84,$60.26,$59.35
02/27/2024,$60.47,675869,$60.87,$61.41,$60.09
02/26/2024,$60.65,1789544,$61.82,$63.40,$60.22
02/23/2024,$62.00,1109998,$61.04,$62.685,$60.855
02/22/2024,$61.39,1167427,$59.53,$61.46,$59.01
02/21/2024,$59.48,2250438,$60.70,$60.89,$59.11
02/20/2024,$60.90,2663745,$60.23,$61.50,$59.71
02/16/2024,$60.37,1682687,$62.205,$62.80,$59.875
02/15/2024,$60.43,966640,$59.52,$60.93,$59.52
02/14/2024,$59.62,1192662,$60.59,$60.59,$59.34
02/13/2024,$60.08,3371999,$60.59,$61.06,$59.425
02/12/2024,$62.07,934750,$61.00,$62.91,$60.92
02/09/2024,$60.98,2403098,$59.95,$61.10,$59.84
02/08/2024,$59.88,1647192,$60.98,$61.035,$59.505
02/07/2024,$60.33,2086323,$62.71,$62.885,$60.28
02/06/2024,$62.56,3272158,$65.60,$65.60,$62.28
02/05/2024,$65.49,2171843,$66.71,$66.71,$64.01
02/02/2024,$66.88,2810050,$73.38,$73.45,$66.4101
02/01/2024,$81.22,641352,$79.11,$81.27,$78.59
01/31/2024,$78.45,557659,$78.87,$79.85,$78.27
01/30/2024,$79.41,883928,$80.89,$80.89,$79.38
01/29/2024,$80.90,639739,$80.12,$81.05,$78.98
01/26/2024,$80.45,617849,$78.80,$81.00,$78.80
01/25/2024,$78.34,1186467,$78.53,$78.84,$76.445
01/24/2024,$78.16,754962,$80.34,$80.67,$77.49
01/23/2024,$79.69,539916,$79.71,$80.58,$78.705
01/22/2024,$78.85,598744,$78.35,$79.61,$78.11
01/19/2024,$78.12,623498,$76.72,$78.23,$75.92
01/18/2024,$76.58,699954,$75.74,$76.84,$75.59
01/17/2024,$75.35,688699,$76.37,$77.169,$74.90
01/16/2024,$77.28,775158,$76.15,$77.31,$75.06
01/12/2024,$76.41,489023,$77.30,$77.30,$76.37
01/11/2024,$76.70,633663,$76.72,$76.78,$75.45
01/10/2024,$76.75,486923,$76.67,$77.20,$76.25
01/09/2024,$76.65,826185,$77.76,$78.08,$76.07
01/08/2024,$78.53,782375,$77.22,$78.54,$76.61
01/05/2024,$77.01,994485,$77.24,$78.34,$76.60
01/04/2024,$77.36,907906,$80.20,$80.20,$77.24
01/03/2024,$80.05,842924,$80.79,$81.165,$79.67
01/02/2024,$81.32,1010301,$80.21,$81.8325,$79.88
12/29/2023,$80.59,742179,$80.95,$81.51,$80.31
12/28/2023,$81.07,817077,$80.45,$82.01,$80.43
12/27/2023,$80.45,811186,$79.56,$80.56,$79.21
12/26/2023,$79.64,579179,$78.78,$80.06,$78.01
12/22/2023,$78.46,652343,$78.38,$79.22,$77.82
12/21/2023,$78.32,1333767,$77.65,$78.62,$77.55
12/20/2023,$77.39,1336781,$78.56,$79.55,$77.34
12/19/2023,$78.56,1607589,$78.02,$78.88,$77.7716
12/18/2023,$77.78,742807,$77.72,$78.24,$77.12
12/15/2023,$77.41,1160335,$78.15,$79.00,$76.61
12/14/2023,$78.30,1019261,$78.89,$81.36,$77.75
12/13/2023,$77.68,1453536,$74.57,$77.73,$73.98
12/12/2023,$74.76,1091682,$76.01,$77.059,$74.71
12/11/2023,$76.45,1356699,$75.75,$77.79,$75.75
12/08/2023,$75.60,1107544,$75.81,$76.41,$75.15
12/07/2023,$76.23,1103832,$75.47,$77.15,$74.87
12/06/2023,$75.43,1085494,$76.04,$76.83,$75.19
12/05/2023,$75.73,1871278,$82.81,$83.12,$75.1301
12/04/2023,$83.16,838465,$82.90,$84.78,$82.56
12/01/2023,$84.26,863326,$83.12,$84.31,$82.59
11/30/2023,$83.12,2431922,$82.79,$83.14,$81.53
11/29/2023,$82.41,728266,$83.88,$84.01,$81.99
11/28/2023,$83.11,876112,$81.54,$83.76,$80.81
11/27/2023,$81.88,1392541,$83.18,$83.18,$81.62
11/24/2023,$83.53,282276,$83.65,$84.18,$83.40
11/22/2023,$83.54,861358,$83.01,$84.28,$82.43
11/21/2023,$82.58,831606,$84.27,$84.27,$81.72
11/20/2023,$84.35,866992,$83.09,$84.52,$82.37
11/17/2023,$83.33,926451,$84.10,$84.58,$82.94
11/16/2023,$83.67,689828,$84.54,$85.375,$82.76
11/15/2023,$84.58,586384,$83.79,$84.89,$83.50
11/14/2023,$83.79,658626,$83.67,$85.34,$83.53
11/13/2023,$81.99,547404,$82.39,$82.56,$81.4355
11/10/2023,$82.73,433664,$82.26,$82.78,$81.61
11/09/2023,$82.08,798018,$84.55,$84.55,$81.84
11/08/2023,$84.00,1019685,$84.25,$84.775,$83.67
11/07/2023,$84.51,923188,$84.30,$85.25,$84.05
11/06/2023,$84.68,978831,$86.40,$87.53,$84.24
11/03/2023,$86.15,829305,$84.84,$87.54,$84.78
11/02/2023,$85.67,712818,$84.26,$85.84,$83.82
11/01/2023,$83.39,1311072,$82.89,$84.02,$82.34
10/31/2023,$83.31,1171733,$80.84,$83.42,$80.84
10/30/2023,$80.86,1381719,$78.33,$81.28,$77.905
10/27/2023,$77.53,1947866,$78.23,$79.97,$76.30
10/26/2023,$84.93,786226,$84.50,$85.89,$82.4133
10/25/2023,$87.23,472324,$89.24,$89.45,$87.15
10/24/2023,$89.77,914660,$89.76,$90.38,$89.20
10/23/2023,$89.33,402539,$89.73,$91.035,$88.65
10/20/2023,$89.93,602391,$91.05,$91.72,$89.58
10/19/2023,$91.10,446123,$94.28,$94.30,$90.96
10/18/2023,$93.90,630713,$94.33,$94.93,$93.81
10/17/2023,$94.32,792649,$93.71,$94.89,$93.295
10/16/2023,$94.21,821135,$93.43,$95.53,$93.43
10/13/2023,$92.68,397749,$92.85,$93.62,$91.95
10/12/2023,$92.58,620912,$93.40,$93.84,$91.96
10/11/2023,$93.07,505597,$92.50,$93.32,$92.39
10/10/2023,$92.11,427106,$91.76,$94.96,$91.39
10/09/2023,$91.71,494956,$89.35,$92.40,$89.27
10/06/2023,$89.75,652387,$88.97,$90.77,$88.00
10/05/2023,$89.49,445093,$89.31,$89.86,$88.58
10/04/2023,$89.41,462582,$88.86,$89.965,$88.22
10/03/2023,$88.78,431294,$89.93,$90.45,$88.02
10/02/2023,$90.31,481900,$91.46,$92.155,$89.67
09/29/2023,$91.32,530742,$92.28,$93.37,$90.50
09/28/2023,$91.79,663928,$89.70,$91.98,$89.70
09/27/2023,$89.61,592885,$89.18,$90.48,$88.59
09/26/2023,$88.74,820490,$89.80,$91.04,$88.64
09/25/2023,$91.26,685857,$91.92,$92.19,$90.49
09/22/2023,$92.52,470887,$94.20,$95.035,$92.49
09/21/2023,$92.91,344072,$93.26,$93.88,$92.69
09/20/2023,$93.09,516591,$92.81,$94.35,$92.80
09/19/2023,$92.62,597937,$92.89,$93.58,$91.38
09/18/2023,$92.95,1127749,$91.90,$93.40,$91.90
09/15/2023,$91.82,1467604,$93.58,$94.14,$91.49
09/14/2023,$93.43,705924,$93.23,$93.935,$92.09
09/13/2023,$92.29,556671,$92.31,$92.455,$90.095
09/12/2023,$92.27,413612,$91.94,$93.01,$91.45
09/11/2023,$91.89,825424,$90.43,$93.59,$90.43
09/08/2023,$89.88,392136,$89.31,$90.20,$89.16
09/07/2023,$89.23,518544,$90.08,$90.72,$88.87
09/06/2023,$90.45,548595,$88.83,$91.08,$88.75
09/05/2023,$88.78,719807,$91.21,$91.95,$88.49
09/01/2023,$91.27,750433,$93.06,$93.46,$90.59
08/31/2023,$93.56,1050259,$94.10,$94.71,$93.51
08/30/2023,$94.15,1325730,$95.57,$95.68,$94.10
08/29/2023,$95.23,863001,$92.21,$95.67,$91.94
08/28/2023,$91.89,537968,$89.48,$92.005,$89.30
08/25/2023,$88.82,458046,$87.87,$89.19,$87.79
08/24/2023,$87.92,476599,$87.91,$88.95,$87.76
08/23/2023,$88.16,364206,$87.69,$88.39,$87.51
08/22/2023,$87.69,526250,$89.10,$89.7425,$87.41
08/21/2023,$89.20,562890,$89.57,$90.55,$88.91
08/18/2023,$89.59,450939,$90.53,$91.03,$89.48
08/17/2023,$90.92,448596,$91.49,$92.29,$90.77
08/16/2023,$91.34,1149951,$91.93,$93.00,$91.33
08/15/2023,$92.29,404531,$91.75,$92.80,$91.74
08/14/2023,$92.59,925342,$92.51,$93.11,$91.77
08/11/2023,$93.00,386522,$92.39,$93.64,$92.2701
08/10/2023,$93.09,683961,$92.44,$93.79,$92.44
08/09/2023,$91.51,359109,$91.31,$92.335,$91.04
08/08/2023,$91.32,614335,$90.76,$91.88,$90.58
08/07/2023,$91.30,596046,$90.26,$92.16,$89.57
08/04/2023,$90.93,832820,$91.98,$92.81,$90.635
08/03/2023,$92.26,805270,$90.75,$93.505,$90.56
08/02/2023,$91.24,899114,$89.68,$92.18,$88.83
08/01/2023,$89.64,744740,$88.94,$90.62,$88.25
07/31/2023,$89.13,744178,$87.36,$89.65,$87.36
07/28/2023,$87.38,1329532,$89.28,$90.91,$86.73
07/27/2023,$88.61,1009127,$88.04,$90.76,$87.85
07/26/2023,$86.82,595784,$88.31,$89.16,$86.28
07/25/2023,$87.82,928552,$89.05,$89.89,$87.66
07/24/2023,$88.86,1711469,$88.01,$89.88,$87.92
07/21/2023,$87.84,1051472,$88.10,$89.17,$87.23
07/20/2023,$87.73,906852,$85.86,$88.03,$85.72
07/19/2023,$86.06,703365,$85.52,$87.025,$85.52
07/18/2023,$84.95,663477,$82.14,$85.25,$81.88
07/17/2023,$81.86,627009,$82.19,$82.35,$81.05
07/14/2023,$82.26,423610,$83.79,$83.79,$82.18
07/13/2023,$84.09,614571,$83.82,$84.43,$82.65
07/12/2023,$83.08,595818,$83.73,$84.48,$83.05
07/11/2023,$82.45,701361,$81.74,$83.48,$81.74
07/10/2023,$81.30,743411,$81.50,$83.76,$80.87
07/07/2023,$81.61,616272,$80.98,$82.81,$80.98
07/06/2023,$81.09,541968,$79.53,$81.21,$79.06
07/05/2023,$80.57,669624,$80.22,$82.05,$79.305
07/03/2023,$80.38,471422,$80.27,$81.10,$79.96
06/30/2023,$80.11,652305,$80.00,$80.73,$79.40
06/29/2023,$79.54,571993,$79.45,$80.055,$78.87
06/28/2023,$79.55,980569,$77.81,$79.68,$77.01
06/27/2023,$77.72,1582379,$72.76,$78.45,$72.76
06/26/2023,$72.47,1541912,$70.96,$73.00,$70.96
06/23/2023,$70.76,1916499,$71.23,$71.99,$70.36
06/22/2023,$71.77,1251384,$73.06,$73.06,$71.56
06/21/2023,$73.07,790290,$73.24,$74.08,$72.62
06/20/2023,$73.66,1143484,$75.67,$76.00,$73.31
06/16/2023,$76.60,974997,$77.52,$77.52,$76.49
06/15/2023,$77.01,873049,$74.64,$77.51,$74.41
06/14/2023,$75.20,1035825,$75.38,$76.63,$74.95
06/13/2023,$75.26,1002064,$75.99,$76.77,$75.00
06/12/2023,$75.33,770815,$74.00,$76.40,$73.935
06/09/2023,$73.85,1057610,$75.88,$75.995,$73.135
06/08/2023,$76.18,821538,$76.36,$76.41,$74.75
06/07/2023,$76.48,803155,$74.58,$76.595,$74.08
06/06/2023,$74.53,889929,$76.00,$76.31,$74.055
06/05/2023,$75.93,1088335,$74.52,$75.94,$74.2901
06/02/2023,$74.53,1467773,$74.58,$75.72,$73.685
06/01/2023,$74.65,711326,$74.17,$74.97,$72.50
05/31/2023,$74.10,1231727,$75.71,$75.865,$73.89
05/30/2023,$75.91,1505097,$75.65,$76.57,$74.96
05/26/2023,$75.02,426364,$73.50,$75.19,$72.47
05/25/2023,$73.18,687163,$75.41,$75.92,$72.875
05/24/2023,$75.52,423261,$76.27,$76.4715,$75.19
05/23/2023,$76.63,398339,$77.39,$78.41,$76.59
05/22/2023,$77.97,747711,$77.97,$78.81,$77.78
05/19/2023,$77.54,550666,$78.92,$79.07,$77.36
05/18/2023,$78.46,713478,$76.80,$78.70,$76.11
05/17/2023,$77.09,543798,$76.85,$77.89,$76.20
05/16/2023,$76.45,682725,$77.81,$78.57,$76.43
05/15/2023,$78.34,1024868,$77.29,$78.47,$76.845
05/12/2023,$76.97,434528,$78.43,$78.43,$76.30
05/11/2023,$78.28,424164,$77.29,$78.34,$76.92
05/10/2023,$77.50,511686,$78.18,$78.21,$76.29
05/09/2023,$77.31,586252,$79.65,$79.76,$77.10
05/08/2023,$80.00,600372,$80.21,$80.74,$79.00
05/05/2023,$80.12,708634,$80.06,$80.62,$79.09
05/04/2023,$79.53,703324,$81.19,$81.93,$79.26
05/03/2023,$81.54,992778,$80.34,$83.36,$80.25
05/02/2023,$81.59,774722,$83.68,$84.685,$81.35
05/01/2023,$84.21,867027,$84.66,$86.30,$83.93
04/28/2023,$84.78,1447579,$79.57,$85.61,$79.57
04/27/2023,$79.88,1148586,$75.25,$80.39,$75.25
04/26/2023,$74.35,2120653,$74.38,$75.08,$73.63
04/25/2023,$74.54,1261336,$74.90,$75.29,$74.15
04/24/2023,$75.39,654798,$75.48,$75.48,$74.14
04/21/2023,$75.65,473434,$76.82,$77.01,$75.46
04/20/2023,$76.38,720239,$77.55,$77.55,$75.60
04/19/2023,$78.06,578603,$77.75,$78.54,$77.08
04/18/2023,$78.16,701559,$79.64,$79.78,$77.41
04/17/2023,$78.87,584169,$78.02,$78.89,$77.70
04/14/2023,$77.93,517882,$79.54,$79.84,$77.245
04/13/2023,$79.79,437440,$78.96,$80.41,$78.66
04/12/2023,$78.64,595843,$82.96,$83.16,$78.32
04/11/2023,$82.02,464040,$80.87,$82.38,$80.71
04/10/2023,$80.90,533707,$79.76,$81.40,$79.44
04/06/2023,$80.38,520393,$80.25,$80.96,$79.74
04/05/2023,$80.48,787955,$79.01,$81.33,$78.51
04/04/2023,$79.42,603223,$80.94,$81.15,$77.70
04/03/2023,$81.16,853576,$81.85,$82.26,$80.50
03/31/2023,$81.70,1093021,$80.15,$81.955,$79.99
03/30/2023,$79.94,414441,$80.47,$80.89,$79.36
03/29/2023,$79.92,389101,$80.18,$80.23,$79.28
03/28/2023,$79.06,477056,$79.54,$80.41,$78.51
03/27/2023,$79.70,550323,$79.57,$80.07,$78.205
03/24/2023,$78.74,628833,$77.54,$78.96,$76.47
03/23/2023,$78.12,750821,$78.09,$79.61,$77.28
03/22/2023,$77.69,688624,$80.05,$80.65,$77.67
03/21/2023,$80.04,866884,$80.01,$81.09,$79.84
03/20/2023,$79.30,724866,$80.11,$81.08,$79.14
03/17/2023,$79.68,1938894,$78.99,$80.44,$77.96
03/16/2023,$79.54,877060,$77.97,$80.0325,$77.45
03/15/2023,$78.65,1131896,$76.34,$79.54,$75.635
03/14/2023,$77.62,687452,$79.35,$79.35,$77.08
03/13/2023,$77.43,734684,$76.06,$78.68,$75.08
03/10/2023,$76.79,982292,$80.00,$81.17,$76.14
03/09/2023,$80.19,634621,$82.33,$82.67,$80.15
03/08/2023,$82.84,493115,$83.48,$83.98,$82.28
03/07/2023,$83.41,624927,$86.65,$86.84,$82.88
03/06/2023,$86.78,519891,$87.86,$87.86,$86.32
03/03/2023,$87.11,591542,$85.97,$87.215,$85.26
03/02/2023,$85.44,600140,$84.67,$85.75,$84.40
03/01/2023,$85.35,1111296,$86.68,$87.52,$84.86
02/28/2023,$86.67,1600632,$87.73,$89.03,$86.04
02/27/2023,$88.46,875960,$89.08,$89.8294,$87.89
02/24/2023,$88.46,706934,$88.23,$88.62,$87.37
02/23/2023,$89.96,1081269,$90.02,$90.48,$88.62
02/22/2023,$89.87,828677,$88.25,$90.47,$88.00
02/21/2023,$88.57,1837569,$92.28,$92.28,$88.46
02/17/2023,$92.42,923693,$88.81,$94.25,$88.81
02/16/2023,$94.00,723644,$92.83,$94.965,$91.20
02/15/2023,$94.42,534142,$92.32,$94.72,$91.87
02/14/2023,$92.73,517920,$92.75,$93.87,$91.35
02/13/2023,$92.83,549651,$92.16,$93.56,$92.15
02/10/2023,$92.30,608589,$90.83,$92.62,$90.69
02/09/2023,$91.00,616380,$93.95,$95.31,$90.99
02/08/2023,$93.21,471539,$93.45,$94.04,$92.83
02/07/2023,$93.75,628740,$92.80,$93.99,$91.82
02/06/2023,$93.45,527824,$92.80,$94.23,$92.65
02/03/2023,$93.85,593661,$94.91,$96.85,$93.19
02/02/2023,$96.47,872469,$95.00,$96.8794,$93.635
02/01/2023,$93.24,665179,$88.96,$93.785,$88.88
01/31/2023,$89.78,872857,$90.82,$91.03,$89.18
01/30/2023,$90.68,622783,$91.26,$91.84,$89.80
01/27/2023,$91.52,630958,$93.58,$94.04,$91.37
01/26/2023,$94.21,800607,$92.34,$94.62,$92.26
01/25/2023,$92.54,834685,$90.23,$93.26,$89.42
01/24/2023,$90.72,543266,$91.29,$92.16,$90.44
01/23/2023,$91.60,737814,$91.48,$92.32,$90.29
01/20/2023,$91.21,1372539,$87.79,$91.46,$87.02
01/19/2023,$87.45,624758,$86.99,$87.77,$85.65
01/18/2023,$87.30,508245,$89.67,$89.67,$87.25
01/17/2023,$88.64,1579716,$88.33,$89.28,$87.58
01/13/2023,$88.31,393267,$87.43,$88.69,$87.24
01/12/2023,$87.78,719229,$87.45,$88.86,$86.37
01/11/2023,$86.56,643927,$86.08,$86.64,$84.90
01/10/2023,$85.36,541571,$83.15,$85.38,$83.15
01/09/2023,$83.52,867882,$83.42,$84.32,$82.94
01/06/2023,$83.97,1153883,$83.44,$84.68,$82.64
01/05/2023,$82.74,934004,$80.69,$83.49,$80.61
01/04/2023,$80.32,1161974,$78.02,$80.60,$77.20
01/03/2023,$76.79,1861595,$77.35,$78.28,$76.08
12/30/2022,$76.27,996793,$75.38,$76.37,$74.95
12/29/2022,$76.29,1015301,$75.00,$76.905,$74.285
12/28/2022,$74.47,1565466,$74.61,$75.57,$73.96
12/27/2022,$74.30,1531872,$74.50,$76.36,$73.525
12/23/2022,$74.88,1435915,$73.00,$75.30,$73.00
12/22/2022,$73.02,1381905,$72.10,$73.06,$70.74
12/21/2022,$72.49,1565613,$71.15,$72.82,$70.39
12/20/2022,$70.10,1596388,$69.12,$70.44,$68.67
12/19/2022,$69.56,1739730,$69.62,$71.23,$69.09
12/16/2022,$69.62,3112736,$71.98,$72.77,$69.34
12/15/2022,$72.91,2315913,$76.12,$77.74,$72.81
12/14/2022,$77.03,3590298,$82.49,$82.55,$76.38
12/13/2022,$90.97,1301534,$92.96,$93.38,$89.48
12/12/2022,$89.56,1255015,$87.95,$89.60,$87.285
12/09/2022,$88.15,1116570,$85.74,$88.92,$85.16
12/08/2022,$86.27,686843,$86.58,$87.57,$85.65
12/07/2022,$86.48,845493,$84.91,$87.51,$84.57
12/06/2022,$85.50,1179756,$89.00,$90.25,$84.73
12/05/2022,$89.39,977884,$89.94,$91.13,$88.83
12/02/2022,$90.58,2286497,$89.01,$91.09,$88.11
12/01/2022,$90.41,1768460,$91.62,$92.00,$89.50
11/30/2022,$90.86,5902975,$89.12,$91.61,$86.52
11/29/2022,$89.43,996648,$88.85,$89.849,$88.565
11/28/2022,$88.88,954577,$89.43,$89.96,$88.66
11/25/2022,$90.35,586615,$89.14,$91.07,$89.06
11/23/2022,$90.02,1148908,$89.23,$91.05,$88.92
11/22/2022,$89.40,1343595,$85.88,$89.43,$85.32
11/21/2022,$85.88,2142281,$85.92,$86.895,$84.3236
11/18/2022,$86.26,1389501,$89.35,$89.87,$85.20
11/17/2022,$88.13,1095473,$88.92,$88.99,$87.475
11/16/2022,$89.64,1015302,$90.14,$90.88,$88.86
11/15/2022,$90.56,1271807,$90.97,$93.45,$89.75
11/14/2022,$89.38,1395520,$90.36,$91.835,$89.26
11/11/2022,$90.88,1626097,$86.65,$91.47,$85.58
11/10/2022,$85.92,2199377,$82.74,$86.54,$82.74
11/09/2022,$79.92,2141389,$80.46,$81.24,$79.39
11/08/2022,$80.91,1678346,$80.83,$82.365,$79.58
11/07/2022,$81.05,1450843,$81.42,$82.10,$79.615
11/04/2022,$80.64,1546237,$76.45,$81.93,$76.45
11/03/2022,$79.67,1164358,$78.91,$80.29,$78.18
11/02/2022,$80.95,991640,$83.50,$83.73,$80.82
11/01/2022,$83.50,1439684,$86.21,$87.19,$83.41
10/31/2022,$84.43,2175318,$84.05,$85.285,$82.24
10/28/2022,$84.60,2108174,$81.76,$85.31,$78.71
10/27/2022,$81.33,2364128,$80.26,$83.90,$80.26
10/26/2022,$79.10,949123,$79.07,$80.685,$79.04
10/25/2022,$79.41,1238347,$77.50,$79.56,$77.28
10/24/2022,$77.00,1237199,$75.68,$77.165,$75.265
10/21/2022,$75.07,1004184,$75.28,$75.81,$73.60
10/20/2022,$75.31,1470199,$75.21,$76.55,$74.44
10/19/2022,$75.11,1083031,$76.31,$77.00,$74.52
10/18/2022,$76.81,1047018,$79.25,$79.96,$76.642
10/17/2022,$77.26,1425626,$76.77,$78.85,$76.53
10/14/2022,$75.76,1308323,$77.45,$78.08,$75.68
10/13/2022,$77.08,1349904,$71.94,$77.52,$71.70
10/12/2022,$73.45,1137852,$74.01,$74.605,$72.1575
