Date,Close/Last,Volume,Open,High,Low
05/04/2023,$26.51,756413,$25.65,$27.05,$25.1079
05/03/2023,$25.35,835471,$23.84,$25.67,$22.8872
05/02/2023,$23.40,1957371,$26.77,$26.80,$22.40
05/01/2023,$26.77,857087,$26.25,$27.44,$25.58
04/28/2023,$26.56,750515,$27.97,$28.21,$26.26
04/27/2023,$27.99,831907,$29.61,$29.9955,$26.35
04/26/2023,$29.41,411058,$29.24,$31.2499,$29.04
04/25/2023,$29.24,416830,$30.19,$31.27,$29.23
04/24/2023,$30.13,564375,$31.18,$32.1721,$29.10
04/21/2023,$30.56,681461,$30.26,$31.43,$29.06
04/20/2023,$30.26,815314,$28.89,$30.42,$28.315
04/19/2023,$28.68,358744,$28.02,$28.81,$27.62
04/18/2023,$28.25,390479,$27.30,$28.3994,$26.49
04/17/2023,$27.27,366428,$28.01,$28.56,$27.03
04/14/2023,$27.94,690034,$26.95,$30.29,$26.95
04/13/2023,$27.27,504483,$27.93,$28.055,$26.602
04/12/2023,$27.67,868663,$26.15,$27.98,$25.05
04/11/2023,$27.84,733030,$25.53,$29.00,$25.53
04/10/2023,$25.94,489246,$25.00,$26.43,$24.33
04/06/2023,$25.42,495353,$24.25,$25.96,$23.88
04/05/2023,$24.245,562911,$23.65,$24.29,$22.63
04/04/2023,$23.18,456059,$23.88,$23.9362,$22.325
04/03/2023,$23.89,488907,$22.60,$24.00,$22.50
03/31/2023,$22.84,352269,$22.43,$23.09,$22.30
03/30/2023,$22.17,334574,$22.00,$22.82,$21.66
03/29/2023,$21.82,204418,$20.97,$21.86,$20.82
03/28/2023,$20.94,433807,$22.55,$23.125,$20.70
03/27/2023,$22.97,532329,$21.56,$23.51,$21.5301
03/24/2023,$21.68,531718,$22.40,$23.05,$21.2974
03/23/2023,$22.33,687861,$23.41,$23.41,$21.55
03/22/2023,$22.79,671808,$21.44,$23.1536,$20.7721
03/21/2023,$21.44,864815,$20.50,$21.53,$20.0055
03/20/2023,$20.44,1107417,$18.36,$20.60,$18.36
03/17/2023,$18.72,2671655,$16.92,$18.77,$16.695
03/16/2023,$17.10,610536,$16.42,$17.24,$16.29
03/15/2023,$16.65,602910,$16.80,$16.97,$16.08
03/14/2023,$17.08,419426,$16.52,$17.62,$16.52
03/13/2023,$16.40,474367,$17.42,$18.11,$16.03
03/10/2023,$17.65,1166625,$17.86,$18.06,$16.91
03/09/2023,$17.87,593154,$17.10,$19.21,$17.10
03/08/2023,$17.40,359505,$17.21,$17.62,$16.91
03/07/2023,$16.87,532066,$18.26,$18.29,$16.71
03/06/2023,$18.17,1500169,$16.85,$18.65,$16.817
03/03/2023,$16.40,887674,$15.49,$17.02,$15.47
03/02/2023,$14.97,1396058,$15.87,$15.995,$14.14
03/01/2023,$16.02,216591,$16.45,$16.5886,$15.69
02/28/2023,$16.35,341950,$16.87,$17.15,$16.33
02/27/2023,$16.78,169513,$16.62,$17.19,$16.33
02/24/2023,$16.57,193737,$17.09,$17.09,$16.25
02/23/2023,$17.17,202019,$17.49,$17.59,$16.85
02/22/2023,$17.28,219649,$17.06,$17.47,$16.64
02/21/2023,$16.92,236573,$17.15,$17.89,$16.79
