Date,Close/Last,Volume,Open,High,Low
02/03/2023,$430.34,778982,$429.11,$432.35,$425.53
02/02/2023,$432.55,806940,$434.90,$440.66,$431.61
02/01/2023,$433.91,832953,$421.93,$436.38,$420.25
01/31/2023,$426.75,929015,$425.76,$428.18,$420.09
01/30/2023,$423.48,808754,$433.16,$433.545,$422.755
01/27/2023,$434.11,669221,$438.33,$442.44,$432.78
01/26/2023,$444.45,697818,$446.51,$448.94,$440.56
01/25/2023,$444.23,381963,$439.26,$444.88,$436.41
01/24/2023,$446.18,382356,$444.09,$446.90,$440.97
01/23/2023,$443.03,503655,$442.01,$444.57,$439.80
01/20/2023,$441.59,462676,$432.30,$442.80,$427.73
01/19/2023,$432.18,463223,$435.81,$439.09,$432.18
01/18/2023,$437.81,517398,$448.14,$448.72,$436.765
01/17/2023,$445.06,512263,$450.98,$452.18,$443.6875
01/13/2023,$450.98,279551,$447.65,$452.035,$444.93
01/12/2023,$451.23,345862,$451.29,$453.43,$445.26
01/11/2023,$452.11,304136,$445.92,$452.41,$443.93
01/10/2023,$443.46,323073,$443.89,$445.91,$441.02
01/09/2023,$443.41,517495,$444.00,$449.385,$442.25
01/06/2023,$443.67,467292,$439.93,$443.85,$436.83
01/05/2023,$435.92,254793,$439.47,$441.49,$434.13
01/04/2023,$442.74,371322,$438.84,$445.28,$436.10
01/03/2023,$434.46,334858,$435.81,$436.72,$430.03
12/30/2022,$432.09,271567,$434.41,$436.475,$428.305
12/29/2022,$436.87,227515,$428.86,$437.82,$427.97
12/28/2022,$426.18,200725,$433.84,$436.34,$425.99
12/27/2022,$433.15,287771,$430.34,$433.94,$428.27
12/23/2022,$430.11,189947,$427.04,$430.26,$425.20
12/22/2022,$428.51,369880,$426.41,$428.74,$420.93
12/21/2022,$430.84,251017,$427.23,$432.82,$424.84
12/20/2022,$424.51,301036,$421.92,$427.18,$420.70
12/19/2022,$423.35,282205,$424.03,$428.122,$421.41
12/16/2022,$424.36,655059,$426.15,$427.43,$421.09
12/15/2022,$429.60,462717,$434.85,$435.78,$426.96
12/14/2022,$438.79,377854,$443.15,$448.51,$435.47
12/13/2022,$443.85,421625,$450.00,$451.25,$440.01
12/12/2022,$439.88,316069,$433.79,$439.98,$431.99
12/09/2022,$431.33,270342,$432.45,$434.84,$430.54
12/08/2022,$433.63,276498,$434.33,$439.06,$432.79
12/07/2022,$434.22,251156,$434.07,$439.43,$431.30
12/06/2022,$434.06,275866,$436.83,$436.83,$430.93
12/05/2022,$436.82,261055,$443.28,$443.28,$435.52
12/02/2022,$443.87,292918,$437.62,$445.56,$436.78
12/01/2022,$444.73,389920,$442.12,$446.30,$440.565
11/30/2022,$438.89,589521,$423.98,$438.94,$422.41
11/29/2022,$425.25,437525,$422.43,$425.36,$420.69
11/28/2022,$424.03,549191,$434.66,$435.475,$423.02
11/25/2022,$436.38,177661,$433.41,$438.96,$432.55
11/23/2022,$433.62,651392,$433.42,$435.97,$431.73
11/22/2022,$432.74,557042,$435.72,$437.11,$427.56
11/21/2022,$434.50,406223,$431.65,$438.355,$431.535
11/18/2022,$433.01,401535,$427.99,$434.98,$422.29
11/17/2022,$429.62,458208,$425.15,$430.84,$422.61
11/16/2022,$431.40,474747,$435.00,$435.13,$429.44
11/15/2022,$435.95,469444,$436.26,$439.36,$431.95
11/14/2022,$432.59,515725,$438.10,$441.4799,$432.08
11/11/2022,$438.36,609219,$438.00,$442.76,$433.945
11/10/2022,$438.43,647416,$437.69,$438.43,$429.555
11/09/2022,$416.20,549593,$414.78,$417.83,$413.905
11/08/2022,$416.43,873009,$415.93,$424.10,$413.22
11/07/2022,$412.62,725271,$397.665,$413.05,$397.665
11/04/2022,$396.03,857528,$403.00,$403.89,$388.66
11/03/2022,$397.72,630039,$395.76,$402.39,$393.99
11/02/2022,$403.12,522720,$413.63,$416.92,$402.25
11/01/2022,$413.71,569974,$416.69,$418.22,$409.44
10/31/2022,$414.54,745668,$411.96,$416.74,$410.9101
10/28/2022,$413.71,773608,$400.90,$413.86,$400.90
10/27/2022,$400.37,1003417,$392.75,$402.475,$392.75
10/26/2022,$388.65,1385557,$385.16,$397.855,$381.84
10/25/2022,$378.00,1220934,$374.14,$379.98,$373.12
10/24/2022,$372.75,1057298,$373.82,$375.81,$370.555
10/21/2022,$370.73,744370,$367.00,$372.58,$365.105
10/20/2022,$367.41,451369,$372.46,$373.87,$366.845
10/19/2022,$371.43,248651,$370.75,$375.02,$368.86
10/18/2022,$375.39,440325,$380.88,$380.88,$370.31
10/17/2022,$370.94,373380,$371.20,$373.11,$369.37
10/14/2022,$363.18,469888,$374.41,$376.925,$362.72
10/13/2022,$370.50,482997,$357.20,$372.24,$356.215
10/12/2022,$365.95,699678,$365.22,$369.86,$365.00
10/11/2022,$364.13,540146,$365.00,$372.67,$363.01
10/10/2022,$365.12,419363,$371.09,$371.90,$364.485
10/07/2022,$369.37,577190,$376.77,$377.92,$367.23
10/06/2022,$380.33,570160,$380.19,$384.40,$379.50
10/05/2022,$380.45,478986,$374.39,$383.25,$374.39
10/04/2022,$379.95,445869,$376.72,$382.92,$376.12
10/03/2022,$372.24,514454,$363.10,$374.295,$361.69
09/30/2022,$359.64,663411,$365.84,$368.25,$359.22
09/29/2022,$366.75,446336,$368.07,$369.27,$363.72
09/28/2022,$370.53,530970,$369.18,$372.31,$365.565
09/27/2022,$366.90,583583,$379.86,$380.97,$364.97
09/26/2022,$377.07,791872,$378.87,$381.58,$374.60
09/23/2022,$378.00,744929,$373.71,$378.45,$371.8897
09/22/2022,$375.57,662560,$370.45,$378.37,$370.45
09/21/2022,$372.40,370351,$381.17,$384.01,$372.19
09/20/2022,$378.54,700533,$379.60,$379.91,$372.87
09/19/2022,$382.35,640885,$379.78,$383.53,$377.13
09/16/2022,$382.10,890986,$380.68,$385.20,$378.79
09/15/2022,$384.00,582580,$395.02,$396.735,$383.90
09/14/2022,$396.19,436427,$395.54,$398.95,$394.15
09/13/2022,$395.17,526695,$401.77,$404.08,$394.12
09/12/2022,$409.26,1085908,$412.74,$413.735,$407.04
09/09/2022,$410.16,542813,$409.20,$411.67,$408.16
09/08/2022,$408.08,334077,$404.37,$409.87,$404.37
09/07/2022,$406.84,364560,$397.77,$407.99,$397.34
09/06/2022,$396.92,502602,$398.45,$400.85,$395.10
09/02/2022,$400.92,295510,$409.86,$410.40,$399.415
09/01/2022,$405.15,493661,$398.39,$405.66,$398.39
08/31/2022,$402.58,630125,$410.97,$412.42,$402.45
08/30/2022,$407.75,566343,$411.39,$413.51,$403.99
08/29/2022,$409.16,318520,$406.29,$411.91,$406.14
08/26/2022,$409.83,372058,$426.91,$429.00,$409.52
08/25/2022,$424.62,432262,$421.25,$424.925,$418.90
08/24/2022,$418.62,470625,$419.15,$420.74,$416.76
08/23/2022,$416.73,699747,$418.48,$421.00,$412.89
08/22/2022,$422.13,376751,$429.22,$430.43,$421.48
08/19/2022,$433.32,325511,$431.87,$433.48,$427.17
08/18/2022,$433.75,317983,$435.64,$435.64,$431.33
08/17/2022,$434.00,316922,$432.55,$436.235,$430.15
08/16/2022,$436.33,355543,$436.61,$440.035,$434.48
08/15/2022,$439.41,244563,$437.70,$441.52,$435.32
08/12/2022,$439.10,282709,$435.54,$439.5625,$433.20
08/11/2022,$433.70,292738,$440.00,$443.32,$433.39
08/10/2022,$438.68,398019,$438.84,$439.17,$434.18
08/09/2022,$428.83,374373,$428.95,$430.805,$426.205
08/08/2022,$431.01,320934,$435.61,$437.39,$429.805
08/05/2022,$431.92,310051,$427.23,$432.36,$426.37
08/04/2022,$430.85,332408,$428.96,$432.04,$425.88
08/03/2022,$429.81,432571,$426.72,$431.06,$424.28
08/02/2022,$426.30,418158,$432.88,$432.88,$426.03
08/01/2022,$432.39,396879,$432.87,$436.155,$430.09
07/29/2022,$436.67,510546,$434.75,$438.77,$431.97
07/28/2022,$435.69,547872,$419.25,$437.27,$417.98
07/27/2022,$418.29,551696,$412.35,$419.74,$411.21
07/26/2022,$411.24,529584,$412.11,$413.56,$408.89
07/25/2022,$413.38,440863,$408.79,$415.33,$406.05
07/22/2022,$410.92,375648,$414.00,$417.57,$409.76
07/21/2022,$412.73,412130,$408.33,$414.72,$407.82
07/20/2022,$408.38,439945,$404.81,$410.72,$402.60
07/19/2022,$404.13,444570,$396.50,$405.145,$395.52
07/18/2022,$391.84,395788,$394.50,$397.23,$390.68
07/15/2022,$395.15,489055,$395.22,$397.23,$391.53
07/14/2022,$388.14,380359,$381.20,$389.33,$380.73
07/13/2022,$385.04,419545,$384.53,$387.39,$380.18
07/12/2022,$390.94,605573,$398.10,$401.51,$389.46
07/11/2022,$397.33,319793,$398.34,$400.74,$395.07
07/08/2022,$402.02,412692,$399.34,$404.80,$398.73
07/07/2022,$402.39,440730,$402.26,$405.23,$400.90
07/06/2022,$404.75,628205,$403.91,$408.80,$399.31
07/05/2022,$401.59,582280,$397.96,$401.94,$391.30
07/01/2022,$400.67,392338,$394.84,$401.78,$393.83
06/30/2022,$394.65,525695,$390.00,$396.42,$387.115
06/29/2022,$393.55,366626,$393.29,$394.8268,$390.035
06/28/2022,$391.69,467798,$400.01,$402.40,$391.44
06/27/2022,$398.77,505851,$406.43,$406.62,$397.69
06/24/2022,$407.71,945616,$397.65,$408.91,$396.57
06/23/2022,$394.28,734217,$385.48,$394.55,$383.01
06/22/2022,$383.34,548605,$378.69,$385.48,$377.69
06/21/2022,$382.63,649229,$376.34,$383.24,$376.34
06/17/2022,$374.71,1620271,$372.00,$377.58,$369.51
06/16/2022,$372.29,807497,$376.15,$380.15,$371.59
06/15/2022,$384.31,789015,$384.73,$389.79,$381.4692
06/14/2022,$380.66,912758,$385.26,$388.86,$379.63
06/13/2022,$385.23,1260022,$383.39,$392.43,$381.66
06/10/2022,$390.69,742411,$400.16,$400.23,$388.76
06/09/2022,$406.23,407488,$415.23,$417.86,$405.83
06/08/2022,$418.06,451122,$425.16,$426.545,$417.32
06/07/2022,$428.26,456699,$421.65,$428.83,$420.02
06/06/2022,$425.21,787040,$432.79,$432.79,$423.34
06/03/2022,$432.06,511056,$439.10,$439.22,$430.335
06/02/2022,$441.44,462702,$431.92,$441.75,$429.53
06/01/2022,$430.83,640064,$443.69,$445.55,$429.54
05/31/2022,$442.44,2166270,$439.62,$445.645,$437.14
05/27/2022,$443.88,387936,$437.06,$443.89,$436.13
05/26/2022,$432.52,411970,$428.40,$434.63,$427.27
05/25/2022,$425.74,529334,$424.79,$427.615,$423.20
05/24/2022,$426.97,510705,$421.90,$429.00,$421.01
05/23/2022,$423.91,624762,$423.16,$426.13,$418.49
05/20/2022,$417.46,663427,$416.80,$422.25,$410.64
05/19/2022,$413.18,685576,$408.12,$416.28,$402.055
05/18/2022,$411.48,643464,$429.36,$430.00,$410.80
05/17/2022,$432.76,472506,$435.84,$439.00,$428.945
05/16/2022,$429.86,480126,$428.92,$433.44,$424.64
05/13/2022,$430.33,655206,$431.20,$435.36,$424.37
05/12/2022,$428.84,679715,$423.78,$432.01,$422.13
05/11/2022,$429.37,642646,$428.56,$434.29,$425.43
05/10/2022,$430.59,674031,$436.97,$438.53,$425.58
05/09/2022,$432.92,574278,$433.27,$436.26,$431.15
05/06/2022,$439.30,676843,$440.01,$441.89,$432.2914
05/05/2022,$443.50,763790,$461.36,$465.62,$440.37
05/04/2022,$464.39,822571,$449.33,$466.26,$447.15
05/03/2022,$451.13,761670,$460.38,$460.87,$449.125
05/02/2022,$459.28,805275,$466.00,$469.79,$452.64
04/29/2022,$469.92,2822208,$478.49,$481.655,$465.915
04/28/2022,$483.39,553017,$479.75,$487.47,$477.00
04/27/2022,$474.69,776743,$473.91,$479.265,$468.04
04/26/2022,$472.01,1022219,$460.42,$476.39,$456.00
04/25/2022,$455.27,1039093,$454.92,$455.98,$447.12
04/22/2022,$454.08,620742,$467.62,$470.71,$453.76
04/21/2022,$469.28,562806,$473.27,$477.09,$467.54
04/20/2022,$468.77,635574,$466.97,$470.47,$464.77
04/19/2022,$462.75,370954,$457.82,$463.845,$456.65
04/18/2022,$456.61,236432,$459.83,$462.00,$453.34
04/14/2022,$461.16,347032,$468.77,$472.12,$460.82
04/13/2022,$469.00,434669,$470.67,$472.09,$466.665
04/12/2022,$470.50,479731,$481.70,$484.10,$470.275
04/11/2022,$480.78,413786,$482.00,$483.88,$477.65
04/08/2022,$482.16,479512,$485.10,$486.72,$481.58
04/07/2022,$485.27,681132,$478.05,$488.23,$476.675
04/06/2022,$479.38,491855,$475.39,$482.14,$471.28
04/05/2022,$476.73,629779,$479.15,$485.25,$476.02
04/04/2022,$481.26,395309,$477.61,$481.86,$474.74
04/01/2022,$476.95,397856,$472.44,$478.50,$470.88
03/31/2022,$472.23,601177,$476.21,$480.63,$472.08
03/30/2022,$478.32,383533,$475.75,$480.4644,$474.15
03/29/2022,$476.63,297296,$478.53,$479.77,$470.585
03/28/2022,$472.26,260762,$464.85,$472.51,$462.83
03/25/2022,$465.86,205897,$462.74,$466.19,$459.38
03/24/2022,$461.45,224856,$462.74,$463.985,$458.82
03/23/2022,$462.02,258976,$462.58,$464.29,$459.67
03/22/2022,$463.86,294092,$463.00,$464.26,$460.71
03/21/2022,$462.67,391627,$467.03,$468.385,$459.56
03/18/2022,$468.54,905499,$460.00,$468.78,$455.96
03/17/2022,$461.98,360328,$451.00,$461.98,$450.76
03/16/2022,$453.46,400212,$446.24,$453.93,$442.52
03/15/2022,$445.80,321827,$438.40,$447.38,$435.87
03/14/2022,$435.10,369174,$431.27,$440.34,$430.61
03/11/2022,$432.31,440653,$438.55,$439.4199,$432.12
03/10/2022,$436.39,496267,$437.09,$440.29,$434.24
03/09/2022,$443.29,381210,$442.91,$447.355,$439.13
03/08/2022,$438.53,770529,$445.13,$447.80,$434.14
03/07/2022,$445.17,460576,$454.27,$455.77,$444.80
03/04/2022,$454.58,446377,$447.60,$457.13,$444.26
03/03/2022,$449.91,561937,$453.82,$456.51,$447.47
03/02/2022,$449.08,571359,$449.26,$450.42,$442.43
03/01/2022,$446.26,568283,$449.21,$453.80,$443.10
02/28/2022,$448.22,540826,$446.19,$450.225,$439.67
02/25/2022,$448.42,400828,$442.80,$450.15,$438.58
02/24/2022,$444.06,552480,$420.52,$444.55,$420.03
02/23/2022,$429.17,491877,$440.52,$442.21,$428.66
02/22/2022,$439.21,524284,$440.85,$444.01,$433.83
02/18/2022,$440.33,731419,$439.31,$442.798,$437.265
02/17/2022,$438.19,416848,$441.72,$444.60,$437.41
02/16/2022,$445.00,386123,$440.07,$445.92,$436.49
02/15/2022,$441.95,470463,$446.43,$449.24,$439.44
02/14/2022,$442.19,568727,$437.52,$443.66,$436.6129
02/11/2022,$437.83,469686,$442.84,$445.79,$434.35
02/10/2022,$442.31,515763,$449.66,$451.095,$440.13
02/09/2022,$454.07,405185,$450.00,$457.73,$448.21
02/08/2022,$445.79,367541,$441.83,$448.29,$437.13
02/07/2022,$443.22,419857,$448.44,$450.05,$442.83
02/04/2022,$447.95,525958,$457.91,$457.91,$446.01
02/03/2022,$461.46,1082100,$454.00,$464.52,$449.685
02/02/2022,$452.32,896474,$445.61,$463.10,$445.61
02/01/2022,$441.99,647730,$437.05,$442.71,$432.48
01/31/2022,$437.16,847571,$433.63,$437.31,$429.88
01/28/2022,$435.47,539683,$423.73,$435.64,$417.54
01/27/2022,$423.48,583534,$431.68,$433.125,$421.50
01/26/2022,$426.82,623852,$431.88,$436.83,$420.31
01/25/2022,$427.84,570478,$427.89,$431.1933,$419.475
01/24/2022,$434.45,967804,$432.49,$434.90,$419.39
01/21/2022,$437.94,592711,$440.84,$444.96,$437.16
01/20/2022,$439.74,447516,$445.77,$451.31,$438.69
01/19/2022,$442.48,529096,$447.95,$454.205,$441.98
01/18/2022,$445.43,731656,$441.45,$445.98,$437.57
01/14/2022,$447.80,754105,$452.57,$452.6525,$436.50
01/13/2022,$455.74,422865,$465.78,$466.424,$454.11
01/12/2022,$464.52,344466,$463.60,$466.81,$461.34
01/11/2022,$460.28,514755,$451.99,$461.49,$445.14
01/10/2022,$453.63,618981,$457.50,$458.665,$446.13
01/07/2022,$461.43,375336,$469.18,$473.22,$460.98
01/06/2022,$471.50,397363,$466.38,$475.44,$463.41
01/05/2022,$466.53,494949,$470.90,$474.41,$465.26
01/04/2022,$470.16,569949,$475.47,$477.40,$468.98
01/03/2022,$474.97,369411,$491.02,$492.35,$472.31
12/31/2021,$491.86,241828,$488.25,$494.035,$486.94
12/30/2021,$489.16,314795,$490.17,$493.00,$489.09
12/29/2021,$491.00,267035,$490.33,$494.315,$489.905
12/28/2021,$492.09,371048,$488.54,$492.88,$485.94
12/27/2021,$488.02,282600,$481.00,$488.47,$479.23
12/23/2021,$478.33,373022,$473.85,$481.06,$473.85
12/22/2021,$472.96,454719,$473.01,$474.43,$467.615
12/21/2021,$472.22,281042,$470.45,$474.26,$466.06
12/20/2021,$467.00,394536,$470.77,$471.32,$461.51
12/17/2021,$475.52,849518,$486.72,$487.855,$473.37
12/16/2021,$486.95,574398,$481.21,$488.45,$480.00
12/15/2021,$479.26,542503,$467.29,$481.71,$467.29
12/14/2021,$466.29,406149,$473.78,$475.75,$461.61
12/13/2021,$475.97,324241,$474.50,$476.9256,$471.16
12/10/2021,$473.42,269787,$469.96,$473.60,$468.599
12/09/2021,$467.82,252178,$471.50,$471.60,$467.17
12/08/2021,$471.86,479188,$470.94,$473.14,$468.55
12/07/2021,$471.93,473615,$475.29,$478.61,$469.405
12/06/2021,$472.17,286812,$468.67,$474.305,$464.46
12/03/2021,$466.07,417784,$468.33,$470.00,$459.78
12/02/2021,$467.27,440054,$460.90,$468.32,$460.47
12/01/2021,$459.58,375291,$468.37,$472.99,$459.58
11/30/2021,$464.15,759638,$478.00,$479.41,$461.28
11/29/2021,$481.48,281318,$477.44,$482.855,$475.22
11/26/2021,$475.37,280072,$480.30,$485.09,$473.69
11/24/2021,$484.87,340012,$484.00,$485.12,$476.97
11/23/2021,$485.64,322155,$491.77,$491.77,$482.18
11/22/2021,$492.86,290151,$500.00,$501.54,$492.06
11/19/2021,$498.43,816123,$488.80,$501.49,$486.53
11/18/2021,$486.66,367260,$491.93,$493.85,$484.81
11/17/2021,$490.78,318065,$492.79,$493.56,$484.405
11/16/2021,$492.29,284331,$487.00,$494.84,$485.84
11/15/2021,$485.63,393743,$486.85,$491.55,$485.26
11/12/2021,$487.73,245178,$482.60,$488.15,$478.14
11/11/2021,$479.34,274971,$485.95,$485.95,$477.09
11/10/2021,$485.91,286067,$488.06,$489.73,$481.915
11/09/2021,$489.38,377631,$488.50,$489.7499,$484.62
11/08/2021,$488.50,263400,$485.94,$488.64,$481.08
11/05/2021,$484.30,345743,$487.97,$491.855,$482.90
11/04/2021,$487.65,427208,$478.69,$488.30,$478.69
11/03/2021,$478.49,299123,$477.95,$479.50,$469.44
11/02/2021,$479.00,336797,$480.25,$481.07,$476.40
11/01/2021,$479.19,335525,$489.21,$490.665,$477.20
10/29/2021,$487.87,360929,$486.00,$488.38,$483.405
10/28/2021,$486.56,308436,$481.25,$488.07,$481.25
10/27/2021,$481.19,320934,$490.24,$491.335,$480.71
10/26/2021,$488.32,252578,$488.32,$491.185,$485.97
10/25/2021,$487.92,457107,$484.53,$490.88,$478.64
10/22/2021,$487.20,598581,$490.00,$505.00,$485.00
10/21/2021,$481.24,418078,$473.12,$481.46,$470.12
10/20/2021,$474.94,292135,$474.89,$476.75,$471.13
10/19/2021,$474.13,271665,$472.41,$475.46,$469.29
10/18/2021,$468.53,295743,$464.52,$470.31,$463.71
10/15/2021,$467.09,299831,$464.30,$469.875,$464.30
10/14/2021,$462.79,233994,$459.21,$463.16,$457.34
10/13/2021,$456.44,512822,$453.16,$457.77,$451.16
10/12/2021,$452.17,311949,$453.60,$454.4799,$450.56
10/11/2021,$452.24,275123,$451.25,$454.96,$451.25
10/08/2021,$451.59,306414,$454.05,$455.93,$448.47
10/07/2021,$453.35,338299,$456.85,$462.39,$451.97
10/06/2021,$453.82,510503,$443.58,$454.075,$442.36
10/05/2021,$446.90,467413,$445.51,$453.53,$443.985
10/04/2021,$445.49,547380,$452.08,$457.60,$444.50
10/01/2021,$447.58,357391,$448.81,$451.23,$439.40
09/30/2021,$446.13,408003,$457.60,$459.62,$445.80
09/29/2021,$455.54,208025,$453.45,$458.935,$452.78
09/28/2021,$452.91,279616,$460.50,$461.01,$451.83
09/27/2021,$461.73,377029,$463.33,$465.41,$458.865
09/24/2021,$466.00,239899,$462.52,$466.05,$461.21
09/23/2021,$462.73,264534,$462.41,$465.78,$461.90
09/22/2021,$460.97,273132,$461.72,$464.02,$457.91
09/21/2021,$458.45,407616,$462.67,$465.87,$458.24
09/20/2021,$461.51,386220,$461.98,$467.68,$457.91
09/17/2021,$466.65,706029,$471.10,$471.67,$465.92
09/16/2021,$473.72,215749,$475.65,$475.65,$470.44
09/15/2021,$474.80,249469,$467.83,$476.51,$465.98
09/14/2021,$468.72,177331,$472.03,$472.53,$467.80
09/13/2021,$471.87,373412,$478.46,$478.46,$467.64
09/10/2021,$473.96,334436,$480.86,$481.76,$473.59
09/09/2021,$478.91,291309,$482.21,$486.48,$478.01
09/08/2021,$482.46,297031,$476.00,$483.37,$476.00
09/07/2021,$476.74,305947,$486.55,$487.20,$476.73
09/03/2021,$486.22,270657,$485.35,$489.25,$482.785
09/02/2021,$486.24,214049,$485.11,$487.02,$482.84
09/01/2021,$483.24,297698,$483.64,$485.43,$479.46
08/31/2021,$483.28,288542,$482.02,$484.78,$479.455
08/30/2021,$482.65,157060,$479.00,$485.255,$478.615
08/27/2021,$478.55,222264,$480.11,$483.08,$476.31
08/26/2021,$478.09,236523,$479.22,$479.22,$475.93
08/25/2021,$479.50,339547,$479.23,$481.37,$476.59
08/24/2021,$479.44,236669,$484.50,$484.78,$478.52
08/23/2021,$482.24,406361,$481.90,$484.89,$479.53
08/20/2021,$479.94,883190,$479.27,$482.15,$477.895
08/19/2021,$477.09,540208,$475.80,$480.24,$475.00
08/18/2021,$478.26,289772,$483.42,$485.73,$478.20
08/17/2021,$485.93,254175,$484.74,$486.40,$481.40
08/16/2021,$485.19,288431,$480.09,$486.35,$477.90
08/13/2021,$480.76,268289,$481.41,$483.43,$477.76
08/12/2021,$479.50,470638,$480.14,$480.68,$475.66
08/11/2021,$480.48,636349,$480.80,$482.56,$475.20
08/10/2021,$479.40,632837,$487.02,$487.02,$478.20
08/09/2021,$485.36,300963,$487.23,$487.30,$482.88
08/06/2021,$487.96,307041,$490.40,$492.15,$487.01
08/05/2021,$489.82,365037,$492.20,$493.27,$486.40
08/04/2021,$490.11,287362,$492.27,$495.93,$488.13
08/03/2021,$492.29,345281,$489.19,$493.26,$486.42
08/02/2021,$488.35,321218,$494.19,$494.19,$487.63
07/30/2021,$491.34,407851,$490.83,$492.4297,$489.08
07/29/2021,$491.85,479150,$491.00,$493.11,$488.72
07/28/2021,$488.36,377671,$493.40,$494.88,$485.87
07/27/2021,$493.32,620292,$489.55,$493.35,$485.27
07/26/2021,$489.78,492867,$495.94,$497.44,$486.53
07/23/2021,$496.63,521020,$495.91,$499.21,$490.20
07/22/2021,$491.60,587655,$494.93,$497.105,$490.615
07/21/2021,$493.79,446296,$492.62,$494.87,$490.58
07/20/2021,$491.56,474987,$483.34,$493.18,$483.34
07/19/2021,$481.72,408254,$481.97,$484.17,$477.81
07/16/2021,$485.98,342612,$486.66,$491.05,$484.87
07/15/2021,$486.60,392786,$485.00,$488.305,$483.49
07/14/2021,$486.47,289600,$481.64,$488.01,$480.83
07/13/2021,$481.72,311598,$481.62,$483.15,$480.8059
07/12/2021,$482.34,261767,$483.50,$483.50,$480.64
07/09/2021,$481.18,386768,$477.24,$481.38,$476.15
07/08/2021,$475.24,402337,$477.52,$477.665,$472.35
07/07/2021,$481.82,408862,$474.75,$483.50,$474.75
07/06/2021,$474.16,332774,$471.76,$475.65,$469.13
07/02/2021,$472.60,327619,$470.30,$473.96,$470.30
07/01/2021,$470.44,477110,$470.43,$471.3138,$468.45
06/30/2021,$470.20,473867,$467.50,$472.09,$465.68
06/29/2021,$467.63,450928,$468.92,$471.36,$467.12
06/28/2021,$468.04,475011,$463.66,$468.12,$462.43
06/25/2021,$466.07,701718,$462.39,$466.66,$461.57
06/24/2021,$461.60,363169,$459.86,$462.43,$456.58
06/23/2021,$457.44,278188,$458.76,$461.67,$457.13
06/22/2021,$459.99,325590,$458.05,$461.97,$457.10
06/21/2021,$458.30,328617,$452.15,$459.22,$450.18
06/18/2021,$449.41,657627,$450.52,$456.18,$449.23
06/17/2021,$454.90,506412,$454.31,$455.84,$448.76
06/16/2021,$453.84,467960,$463.87,$465.94,$453.23
06/15/2021,$462.75,469087,$464.50,$464.54,$457.49
06/14/2021,$464.28,582055,$459.87,$466.62,$458.15
06/11/2021,$459.24,386997,$455.00,$460.3899,$454.0554
06/10/2021,$453.67,233796,$452.22,$453.945,$451.40
06/09/2021,$450.95,292954,$451.91,$452.72,$448.84
06/08/2021,$449.69,347743,$447.62,$451.185,$444.56
06/07/2021,$446.78,317742,$450.92,$451.28,$445.97
06/04/2021,$451.05,232375,$450.00,$452.88,$448.155
06/03/2021,$447.10,353787,$447.24,$449.585,$444.46
06/02/2021,$449.26,309985,$449.61,$451.56,$446.93
06/01/2021,$448.42,363252,$454.30,$454.86,$445.96
05/28/2021,$450.01,339946,$449.03,$452.03,$446.37
05/27/2021,$447.49,443723,$446.77,$449.17,$445.21
05/26/2021,$444.43,227742,$446.48,$447.94,$441.44
05/25/2021,$445.87,333023,$445.43,$448.54,$443.72
05/24/2021,$444.44,393785,$442.68,$446.94,$441.018
05/21/2021,$439.82,712806,$439.98,$443.69,$438.99
05/20/2021,$437.50,683416,$430.28,$438.93,$430.28
05/19/2021,$431.28,458862,$430.75,$432.20,$425.135
05/18/2021,$432.81,560577,$431.99,$434.88,$429.285
05/17/2021,$433.04,444792,$438.10,$439.75,$432.74
05/14/2021,$438.35,352990,$439.73,$442.62,$437.395
05/13/2021,$437.44,464665,$430.25,$439.06,$428.69
05/12/2021,$429.38,501377,$439.73,$439.73,$427.22
05/11/2021,$440.40,296838,$442.46,$444.6315,$434.91
05/10/2021,$444.40,402209,$445.93,$450.50,$443.98
05/07/2021,$444.46,327091,$446.20,$449.49,$444.13
05/06/2021,$446.20,459715,$448.66,$452.24,$441.90
05/05/2021,$450.15,323646,$449.46,$450.48,$442.135
05/04/2021,$448.38,452347,$445.00,$450.00,$442.21
05/03/2021,$445.07,344573,$447.08,$449.54,$441.85
04/30/2021,$446.44,514454,$445.91,$447.58,$443.38
04/29/2021,$445.85,297644,$442.93,$448.38,$441.31
04/28/2021,$442.34,332163,$447.14,$447.84,$439.04
04/27/2021,$445.86,792160,$432.15,$447.935,$430.07
04/26/2021,$432.37,402405,$433.48,$437.90,$431.42
04/23/2021,$434.22,346647,$432.59,$435.90,$429.97
04/22/2021,$431.13,447380,$429.49,$434.73,$428.28
04/21/2021,$429.65,387024,$427.01,$432.60,$425.40
04/20/2021,$426.55,368685,$424.15,$427.96,$421.745
04/19/2021,$425.46,533670,$424.30,$426.64,$421.28
04/16/2021,$423.29,477236,$428.56,$428.56,$420.19
04/15/2021,$424.95,359377,$421.16,$425.00,$420.17
04/14/2021,$419.00,358840,$421.55,$425.505,$418.12
04/13/2021,$421.62,285212,$425.54,$425.54,$420.57
04/12/2021,$425.65,436896,$420.54,$425.80,$420.54
04/09/2021,$421.58,339395,$420.00,$422.99,$418.47
04/08/2021,$418.20,381732,$417.44,$422.04,$416.97
04/07/2021,$414.74,328983,$414.08,$418.52,$414.08
04/06/2021,$415.64,479168,$417.04,$420.335,$414.19
04/05/2021,$414.84,249446,$412.20,$416.9944,$412.20
