Date,Close/Last,Volume,Open,High,Low
06/21/2024,$49.09,16238020,$48.90,$49.57,$48.90
06/20/2024,$48.68,8622019,$48.44,$49.07,$48.34
06/18/2024,$48.42,9376739,$49.005,$49.03,$48.28
06/17/2024,$49.13,8492327,$47.85,$49.34,$47.63
06/14/2024,$48.03,10690790,$48.48,$48.805,$47.67
06/13/2024,$48.72,14660680,$49.38,$49.49,$48.55
06/12/2024,$49.77,27290120,$51.08,$51.26,$49.18
06/11/2024,$51.16,16163540,$50.94,$51.26,$50.33
06/10/2024,$51.00,20152490,$52.35,$52.5399,$50.765
06/07/2024,$52.69,18586480,$52.24,$52.73,$52.02
06/06/2024,$52.45,35094390,$53.89,$53.90,$51.9201
06/05/2024,$52.00,36709510,$52.18,$52.50,$51.76
06/04/2024,$52.19,26337580,$51.83,$52.28,$51.50
06/03/2024,$51.89,26613810,$51.81,$52.085,$51.3975
05/31/2024,$51.92,20482850,$51.21,$51.945,$50.89
05/30/2024,$51.24,15555750,$52.30,$52.35,$50.98
05/29/2024,$52.13,14571400,$51.465,$52.30,$51.31
05/28/2024,$51.65,10855720,$52.50,$52.50,$51.42
05/24/2024,$52.70,7137661,$52.80,$53.03,$52.67
05/23/2024,$52.64,6978812,$53.10,$53.16,$52.62
05/22/2024,$53.10,6566162,$53.38,$53.44,$53.05
05/21/2024,$53.38,5536544,$53.75,$53.80,$53.08
05/20/2024,$53.58,6300010,$54.19,$54.26,$53.505
05/17/2024,$54.11,5243208,$53.925,$54.235,$53.7895
05/16/2024,$54.09,4177505,$54.17,$54.49,$54.04
05/15/2024,$54.24,5932098,$54.65,$54.65,$54.12
05/14/2024,$54.48,11345680,$54.73,$54.83,$53.985
05/13/2024,$54.72,4951168,$55.62,$55.80,$54.625
05/10/2024,$55.46,3958919,$55.08,$55.70,$54.99
05/09/2024,$55.20,4367879,$54.42,$55.33,$54.42
05/08/2024,$54.30,6912352,$55.26,$55.30,$54.16
05/07/2024,$54.67,8679092,$54.54,$54.775,$54.06
05/06/2024,$54.22,10088120,$55.00,$55.15,$53.735
05/03/2024,$55.00,12204620,$54.67,$55.405,$52.95
05/02/2024,$53.39,6293951,$53.83,$53.88,$53.21
05/01/2024,$53.54,7359236,$53.03,$54.14,$52.94
04/30/2024,$53.45,5652720,$54.03,$54.12,$53.43
04/29/2024,$54.13,4163696,$53.34,$54.14,$53.34
04/26/2024,$53.37,4204563,$52.61,$53.53,$52.51
04/25/2024,$53.15,7483057,$52.2847,$54.06,$51.9801
04/24/2024,$54.33,6944730,$53.09,$54.87,$53.00
04/23/2024,$53.73,5641757,$53.44,$53.845,$53.19
04/22/2024,$53.60,4430457,$53.54,$53.795,$53.245
04/19/2024,$53.14,10405160,$53.45,$53.66,$52.74
04/18/2024,$53.46,4757160,$54.25,$54.44,$53.205
04/17/2024,$54.25,5931314,$55.08,$55.11,$53.94
04/16/2024,$54.69,6218989,$54.27,$54.99,$53.98
04/15/2024,$54.11,8889877,$55.36,$55.48,$53.55
04/12/2024,$55.01,5634395,$54.41,$55.02,$54.31
04/11/2024,$54.73,4527817,$54.93,$55.10,$54.46
04/10/2024,$54.81,6271911,$55.10,$55.27,$54.30
04/09/2024,$55.75,3868897,$55.91,$56.075,$55.35
04/08/2024,$55.65,4264919,$55.90,$55.98,$55.61
04/05/2024,$55.90,4847782,$55.92,$56.35,$55.55
04/04/2024,$55.75,5565855,$56.18,$56.80,$55.52
04/03/2024,$55.95,4725998,$56.68,$57.1025,$55.87
04/02/2024,$56.90,5987237,$57.74,$57.84,$56.825
04/01/2024,$57.74,5369126,$59.56,$59.56,$57.645
03/28/2024,$59.28,4469662,$59.71,$60.09,$59.19
03/27/2024,$59.20,3495295,$59.68,$60.13,$59.035
03/26/2024,$59.32,2835775,$59.30,$59.56,$59.095
03/25/2024,$59.09,3938378,$59.57,$59.83,$58.97
03/22/2024,$59.50,3034281,$59.79,$59.90,$59.41
03/21/2024,$59.88,3328627,$60.24,$60.545,$59.80
03/20/2024,$60.14,3336121,$60.81,$60.82,$59.84
03/19/2024,$60.54,3342274,$60.94,$61.03,$60.38
03/18/2024,$60.79,3923408,$60.70,$61.205,$60.50
03/15/2024,$60.45,8046630,$60.00,$60.655,$59.53
03/14/2024,$60.30,3927237,$61.00,$61.19,$60.06
03/13/2024,$60.85,5953682,$59.92,$61.225,$59.77
03/12/2024,$59.82,3761259,$59.13,$59.93,$58.90
03/11/2024,$59.16,3307661,$58.87,$59.545,$58.75
03/08/2024,$59.18,4294886,$59.19,$59.76,$58.82
03/07/2024,$59.38,4683264,$58.46,$59.53,$58.25
03/06/2024,$58.31,6487259,$57.91,$58.605,$57.525
03/05/2024,$57.89,5846381,$58.46,$58.62,$57.685
03/04/2024,$58.50,6993170,$58.86,$59.20,$58.32
03/01/2024,$58.79,6401956,$58.80,$59.13,$58.36
02/29/2024,$59.10,11115750,$59.20,$60.07,$58.39
02/28/2024,$55.85,6789483,$56.21,$56.25,$55.05
02/27/2024,$56.11,4200879,$55.42,$56.14,$55.28
02/26/2024,$55.72,4876722,$55.29,$55.925,$55.05
02/23/2024,$55.29,3307984,$55.11,$55.69,$54.97
02/22/2024,$55.11,6579869,$55.14,$55.45,$54.795
02/21/2024,$55.14,5714577,$55.44,$55.66,$54.905
02/20/2024,$55.40,5620358,$55.30,$55.68,$54.86
02/16/2024,$55.02,6077720,$55.88,$55.97,$54.96
02/15/2024,$56.17,5553181,$56.14,$56.42,$55.79
02/14/2024,$55.87,3981935,$56.16,$56.64,$55.455
02/13/2024,$56.16,5970913,$55.96,$56.455,$55.4225
02/12/2024,$55.93,3497830,$55.57,$55.99,$55.265
02/09/2024,$55.66,3893969,$56.52,$56.57,$55.345
02/08/2024,$56.49,4253902,$56.49,$56.53,$56.005
02/07/2024,$56.46,4315138,$56.71,$56.91,$56.22
02/06/2024,$56.34,7406959,$55.26,$56.38,$55.04
02/05/2024,$55.12,4768898,$55.13,$55.365,$54.755
02/02/2024,$55.35,5481813,$55.80,$55.93,$54.995
02/01/2024,$55.94,5619549,$55.15,$56.0401,$54.815
01/31/2024,$55.02,5908152,$55.37,$55.59,$54.84
01/30/2024,$55.31,4704197,$55.53,$55.58,$55.00
01/29/2024,$55.59,5736036,$55.47,$55.845,$55.23
01/26/2024,$55.44,5273127,$55.16,$55.58,$55.00
01/25/2024,$55.14,5711641,$55.40,$55.47,$54.89
01/24/2024,$55.07,9574705,$55.47,$55.685,$54.98
01/23/2024,$55.57,7050033,$56.30,$56.30,$54.89
01/22/2024,$56.32,4294443,$57.29,$57.325,$56.245
01/19/2024,$57.18,5450409,$57.45,$57.45,$56.55
01/18/2024,$57.25,4800425,$56.76,$57.44,$56.61
01/17/2024,$57.11,8595546,$57.49,$57.535,$56.34
01/16/2024,$58.17,5783083,$59.40,$59.40,$57.95
01/12/2024,$59.05,4024985,$59.13,$59.3075,$58.80
01/11/2024,$58.63,4159343,$58.90,$58.93,$58.21
01/10/2024,$58.91,4436276,$58.75,$59.13,$58.33
01/09/2024,$58.74,5042871,$57.62,$58.76,$57.40
01/08/2024,$57.96,5764345,$57.62,$58.17,$57.39
01/05/2024,$57.54,3741772,$57.57,$58.135,$57.305
01/04/2024,$57.71,4984379,$57.59,$58.585,$57.53
01/03/2024,$57.48,6954559,$59.07,$59.08,$57.27
01/02/2024,$58.59,8150088,$57.52,$58.81,$57.37
12/29/2023,$57.61,4061621,$57.43,$57.78,$57.325
12/28/2023,$57.42,3344826,$57.51,$57.5632,$57.1935
12/27/2023,$57.34,3606206,$56.84,$57.37,$56.715
12/26/2023,$56.79,3469185,$55.90,$56.92,$55.90
12/22/2023,$56.01,3942673,$55.65,$56.35,$55.52
12/21/2023,$55.38,4323807,$54.71,$55.47,$54.68
12/20/2023,$54.36,4820446,$55.28,$55.54,$54.36
12/19/2023,$55.58,4203793,$55.38,$55.73,$55.285
12/18/2023,$55.30,4230201,$55.47,$55.55,$54.765
12/15/2023,$55.09,9880424,$55.56,$55.95,$54.915
12/14/2023,$55.56,5595397,$56.68,$56.68,$55.295
12/13/2023,$56.55,5780710,$55.93,$56.57,$55.78
12/12/2023,$55.80,4122405,$55.83,$55.86,$55.17
12/11/2023,$55.26,4631845,$54.53,$55.3987,$54.53
12/08/2023,$53.92,4935825,$54.16,$54.345,$53.70
12/07/2023,$54.30,5129858,$54.53,$54.59,$53.99
12/06/2023,$54.30,5649426,$54.26,$54.44,$53.54
12/05/2023,$54.26,5775496,$55.08,$55.26,$53.99
12/04/2023,$55.17,5413259,$54.97,$55.575,$54.67
12/01/2023,$55.22,5526628,$54.92,$55.53,$54.92
11/30/2023,$55.15,8484083,$54.82,$55.20,$54.18
11/29/2023,$54.71,8844517,$55.48,$55.50,$54.32
11/28/2023,$55.28,8008569,$54.70,$55.415,$54.675
11/27/2023,$54.72,4535610,$55.22,$55.33,$54.645
11/24/2023,$55.17,1871755,$55.11,$55.41,$55.015
11/22/2023,$55.22,4756325,$55.32,$55.61,$55.00
11/21/2023,$54.80,8424467,$54.97,$55.12,$54.60
11/20/2023,$54.82,6965091,$54.65,$55.04,$54.375
11/17/2023,$54.79,7936431,$54.934,$55.00,$54.145
11/16/2023,$55.10,5015760,$55.70,$56.01,$54.99
11/15/2023,$55.42,4658000,$55.81,$55.90,$55.25
11/14/2023,$55.68,4625257,$56.00,$56.10,$55.29
11/13/2023,$55.54,3461675,$55.32,$55.78,$55.29
11/10/2023,$55.28,5849616,$55.30,$55.375,$54.3315
11/09/2023,$55.08,5374583,$56.00,$56.02,$54.91
11/08/2023,$55.66,7613899,$56.12,$56.28,$55.25
11/07/2023,$55.98,5121816,$56.12,$56.145,$55.6301
11/06/2023,$56.14,5532505,$55.56,$56.96,$55.56
11/03/2023,$55.56,9951842,$57.24,$58.86,$55.3296
11/02/2023,$52.66,9394217,$51.80,$52.77,$51.76
11/01/2023,$51.65,6458367,$51.21,$51.71,$51.06
10/31/2023,$51.10,5686371,$50.77,$51.13,$50.55
10/30/2023,$50.68,5665526,$50.41,$50.835,$50.35
10/27/2023,$49.90,5087188,$49.97,$50.40,$49.51
10/26/2023,$50.06,5384870,$50.10,$50.38,$49.965
10/25/2023,$50.08,4751922,$49.93,$50.535,$49.79
10/24/2023,$50.05,7827640,$49.23,$50.83,$49.20
10/23/2023,$50.30,4386674,$49.75,$50.59,$49.43
10/20/2023,$49.98,7487872,$50.40,$50.66,$49.775
10/19/2023,$50.40,8158998,$50.07,$50.81,$49.80
10/18/2023,$49.84,5449164,$49.73,$50.38,$49.615
10/17/2023,$49.79,7497980,$48.63,$49.86,$48.63
10/16/2023,$48.67,5461751,$48.01,$48.83,$47.80
10/13/2023,$47.72,6060628,$47.71,$48.0155,$47.1301
10/12/2023,$47.54,8329925,$49.59,$49.615,$47.23
10/11/2023,$49.60,4923132,$50.70,$50.865,$49.395
10/10/2023,$50.40,7167990,$50.16,$50.635,$49.68
10/09/2023,$49.64,4593361,$49.86,$49.865,$48.80
10/06/2023,$49.97,7947161,$49.60,$50.105,$48.505
10/05/2023,$50.09,6769832,$52.29,$52.40,$49.935
10/04/2023,$52.33,6805089,$50.89,$52.43,$50.625
10/03/2023,$50.67,7451716,$52.40,$52.50,$50.435
10/02/2023,$52.54,4082934,$52.83,$52.96,$52.285
09/29/2023,$52.95,5133633,$53.50,$53.60,$52.755
09/28/2023,$53.16,4003301,$53.24,$53.50,$53.05
09/27/2023,$53.12,6239281,$54.32,$54.49,$52.94
09/26/2023,$54.29,5285069,$54.50,$54.605,$54.22
09/25/2023,$54.65,5082854,$54.30,$54.705,$54.26
09/22/2023,$54.52,7062448,$54.70,$54.995,$54.375
09/21/2023,$54.75,8015423,$55.53,$55.61,$54.61
09/20/2023,$55.76,4330723,$56.30,$56.325,$55.69
09/19/2023,$56.01,3798837,$56.02,$56.17,$55.60
09/18/2023,$56.27,3840311,$56.335,$56.505,$55.975
09/15/2023,$56.14,9790594,$56.93,$57.04,$55.985
09/14/2023,$56.87,2990141,$56.59,$57.015,$56.345
09/13/2023,$56.52,4684759,$56.06,$56.98,$56.04
09/12/2023,$56.15,3830430,$56.64,$56.77,$56.13
09/11/2023,$56.78,3285839,$56.40,$57.005,$56.30
09/08/2023,$56.37,2486772,$56.53,$56.669,$56.15
09/07/2023,$56.64,3873793,$56.28,$56.795,$55.98
09/06/2023,$56.28,4046114,$56.00,$56.29,$55.8092
09/05/2023,$55.96,6205771,$56.47,$56.47,$55.375
09/01/2023,$56.55,2832924,$57.70,$57.76,$56.49
08/31/2023,$57.41,4962721,$58.06,$58.17,$57.25
08/30/2023,$58.15,3246440,$58.50,$58.895,$58.079
08/29/2023,$58.49,3403945,$57.71,$58.60,$57.60
08/28/2023,$57.71,2244928,$57.74,$57.95,$57.40
08/25/2023,$57.34,2654896,$57.22,$57.525,$56.81
08/24/2023,$57.03,5129117,$58.08,$58.33,$56.93
08/23/2023,$57.91,3975053,$57.57,$58.295,$57.56
08/22/2023,$57.35,2674942,$57.42,$57.54,$57.07
08/21/2023,$57.42,3318127,$57.29,$57.87,$57.07
08/18/2023,$57.36,3319823,$57.00,$57.56,$56.79
08/17/2023,$57.25,3542663,$58.29,$58.33,$57.195
08/16/2023,$58.30,2776285,$58.54,$58.985,$58.2401
08/15/2023,$58.21,2949370,$59.00,$59.23,$58.15
08/14/2023,$59.01,3904846,$58.50,$59.235,$58.165
08/11/2023,$58.18,2381164,$58.39,$58.47,$57.92
08/10/2023,$58.10,3698705,$58.00,$58.82,$57.84
08/09/2023,$57.51,4687242,$57.64,$57.74,$57.02
08/08/2023,$57.41,4825312,$58.44,$58.6059,$56.96
08/07/2023,$58.49,8387245,$56.06,$58.56,$55.72
08/04/2023,$55.11,9744368,$56.90,$57.09,$54.99
08/03/2023,$57.98,7113987,$57.44,$58.30,$57.405
08/02/2023,$57.63,4830528,$57.49,$57.97,$57.30
08/01/2023,$57.71,3031320,$57.60,$57.96,$57.44
07/31/2023,$57.49,3736164,$57.88,$58.025,$57.05
07/28/2023,$58.15,3069288,$58.22,$58.425,$57.95
07/27/2023,$57.56,3427390,$58.52,$58.64,$57.50
07/26/2023,$58.17,4622670,$57.88,$58.255,$57.74
07/25/2023,$58.08,3756455,$58.28,$58.775,$58.05
07/24/2023,$58.38,4062750,$58.25,$58.43,$57.86
07/21/2023,$58.10,12346930,$57.91,$58.44,$57.91
07/20/2023,$57.58,4900879,$57.21,$57.755,$57.08
07/19/2023,$57.25,4206312,$56.56,$57.47,$56.55
07/18/2023,$56.55,5031968,$57.27,$57.40,$55.9999
07/17/2023,$57.29,4087895,$57.06,$57.84,$57.00
07/14/2023,$57.31,3069309,$56.725,$57.3823,$56.59
07/13/2023,$56.74,3023501,$56.24,$56.85,$56.24
07/12/2023,$56.21,5525772,$56.00,$56.486,$55.71
07/11/2023,$55.53,5329480,$56.33,$56.52,$55.28
07/10/2023,$56.38,4246417,$56.15,$57.01,$56.07
07/07/2023,$55.87,5366198,$56.60,$56.67,$55.80
07/06/2023,$56.61,5591515,$56.548,$57.02,$56.51
07/05/2023,$56.97,4582488,$57.02,$57.33,$56.705
07/03/2023,$56.95,2649471,$57.00,$57.12,$56.488
06/30/2023,$57.44,4124591,$57.88,$58.00,$57.23
06/29/2023,$57.42,4356122,$57.00,$57.92,$56.8078
06/28/2023,$57.15,4188993,$57.97,$58.01,$57.02
06/27/2023,$58.13,3155986,$57.89,$58.37,$57.64
06/26/2023,$57.71,5482897,$58.905,$58.98,$57.67
06/23/2023,$59.11,6838843,$59.80,$60.03,$58.76
06/22/2023,$59.69,2907003,$58.70,$59.805,$58.69
06/21/2023,$58.41,2840029,$58.36,$58.83,$57.94
06/20/2023,$58.36,2895075,$58.60,$58.98,$58.23
06/16/2023,$58.45,7692302,$59.04,$59.368,$58.36
06/15/2023,$58.80,3789664,$58.64,$58.965,$58.31
06/14/2023,$58.48,2981689,$58.335,$58.56,$57.89
06/13/2023,$58.18,2711267,$58.16,$58.31,$57.855
06/12/2023,$57.91,4069071,$57.39,$58.00,$56.885
06/09/2023,$57.25,4358618,$57.33,$57.55,$57.01
06/08/2023,$57.53,3208725,$56.61,$57.59,$56.489
06/07/2023,$56.90,5507181,$58.00,$58.32,$56.88
06/06/2023,$58.33,3153777,$59.21,$59.365,$58.07
06/05/2023,$59.26,3138095,$59.48,$59.805,$59.05
06/02/2023,$59.48,4240927,$59.02,$59.809,$59.02
06/01/2023,$59.36,4084695,$58.57,$59.555,$58.56
05/31/2023,$58.62,7211374,$58.125,$58.73,$57.82
05/30/2023,$57.75,3860390,$57.55,$57.885,$57.32
05/26/2023,$57.61,3596704,$57.33,$57.865,$57.15
05/25/2023,$57.33,4280189,$57.21,$57.59,$56.81
05/24/2023,$57.57,4350241,$57.85,$57.915,$57.48
05/23/2023,$57.94,5003419,$59.05,$59.05,$57.67
05/22/2023,$59.12,3980082,$60.00,$60.23,$59.05
05/19/2023,$59.68,6867272,$60.24,$60.25,$59.31
05/18/2023,$59.85,3532420,$59.43,$59.92,$59.27
05/17/2023,$59.65,4241517,$59.77,$59.90,$59.09
05/16/2023,$59.94,3015196,$59.69,$60.115,$59.23
05/15/2023,$59.72,2739828,$59.33,$59.865,$59.08
05/12/2023,$59.54,4105655,$59.20,$59.6981,$59.20
05/11/2023,$59.28,3718175,$59.26,$59.31,$58.615
05/10/2023,$59.11,4261160,$58.72,$59.41,$58.48
05/09/2023,$58.69,5573985,$58.97,$59.62,$58.45
05/08/2023,$59.04,5761441,$59.41,$59.41,$57.80
05/05/2023,$59.71,8246370,$59.25,$60.465,$59.08
05/04/2023,$57.82,7627679,$58.58,$58.73,$57.61
05/03/2023,$58.36,6350272,$57.78,$58.80,$57.55
05/02/2023,$57.54,4375119,$56.84,$57.675,$56.39
05/01/2023,$56.84,3984377,$55.82,$56.91,$55.79
04/28/2023,$56.00,3053826,$55.32,$56.125,$55.29
04/27/2023,$55.28,4052632,$54.27,$55.34,$54.22
04/26/2023,$54.26,3195641,$53.75,$54.63,$53.75
04/25/2023,$54.21,3252363,$53.77,$54.37,$53.72
04/24/2023,$53.70,2932250,$53.16,$53.97,$53.12
04/21/2023,$53.07,4484971,$53.05,$53.27,$52.63
04/20/2023,$52.90,3337750,$52.486,$53.235,$52.29
04/19/2023,$52.49,1891707,$52.75,$52.935,$52.33
04/18/2023,$52.68,3350857,$52.88,$53.15,$52.04
04/17/2023,$52.88,2644176,$52.74,$53.0292,$52.52
04/14/2023,$52.56,2578391,$52.65,$52.87,$52.27
04/13/2023,$52.87,3620681,$52.76,$52.95,$52.15
04/12/2023,$52.47,3571853,$52.31,$52.815,$52.16
04/11/2023,$52.28,2815116,$52.40,$52.405,$52.06
04/10/2023,$52.35,2823212,$52.28,$52.44,$51.30
04/06/2023,$52.56,5512176,$52.36,$53.05,$51.29
04/05/2023,$52.80,5061931,$53.32,$53.73,$52.72
04/04/2023,$53.16,4088891,$53.54,$53.75,$52.85
04/03/2023,$53.58,4845520,$54.215,$54.52,$53.21
03/31/2023,$54.01,5497067,$52.942,$54.17,$52.76
03/30/2023,$52.49,3487410,$52.38,$52.65,$52.05
03/29/2023,$52.15,3512768,$51.71,$52.35,$51.41
03/28/2023,$51.60,2917564,$52.16,$52.75,$51.55
03/27/2023,$52.335,2990042,$52.155,$52.505,$51.95
03/24/2023,$52.04,2685024,$51.40,$52.175,$51.1375
03/23/2023,$51.195,4966622,$51.305,$51.675,$50.995
03/22/2023,$51.175,2801178,$51.925,$52.1475,$51.14
03/21/2023,$51.895,3468456,$52.375,$52.45,$51.515
03/20/2023,$52.275,4997728,$51.77,$52.2925,$51.45
03/17/2023,$51.495,9458594,$51.675,$52.04,$51.285
03/16/2023,$51.70,4101506,$51.075,$51.815,$50.975
03/15/2023,$51.175,5184570,$50.595,$51.465,$50.4203
03/14/2023,$50.82,3232762,$50.345,$50.87,$50.15
03/13/2023,$50.16,3854844,$49.97,$51.14,$49.76
03/10/2023,$50.085,3277784,$51.27,$51.325,$49.905
03/09/2023,$51.00,2774898,$51.80,$52.01,$50.9025
03/08/2023,$51.56,2479150,$51.74,$51.8524,$51.34
03/07/2023,$51.61,3454748,$52.02,$52.215,$51.395
03/06/2023,$51.99,5485852,$51.08,$52.075,$50.875
03/03/2023,$51.005,3823876,$51.10,$51.15,$50.475
03/02/2023,$51.075,5594020,$49.375,$51.395,$49.265
03/01/2023,$49.595,11352342,$49.10,$49.95,$48.625
02/28/2023,$50.88,5956522,$50.955,$51.35,$50.83
02/27/2023,$51.16,3194240,$50.995,$51.305,$50.82
02/24/2023,$50.615,4187168,$50.83,$50.83,$50.10
02/23/2023,$51.345,3449454,$51.30,$51.525,$50.771
02/22/2023,$51.165,3713634,$51.405,$51.525,$51.005
02/21/2023,$51.19,3536284,$51.92,$51.955,$51.09
02/17/2023,$52.09,2722454,$52.075,$52.475,$51.825
02/16/2023,$52.02,4245934,$51.965,$52.725,$51.695
02/15/2023,$52.5475,3826422,$52.095,$52.56,$51.80
02/14/2023,$52.125,3942380,$52.145,$52.21,$51.405
02/13/2023,$52.11,2208524,$51.70,$52.125,$51.5158
02/10/2023,$51.40,2346964,$51.43,$51.59,$51.105
02/09/2023,$51.425,3070212,$51.515,$51.88,$51.35
02/08/2023,$51.045,3241064,$51.28,$51.35,$50.925
02/07/2023,$51.255,4249140,$51.07,$51.595,$50.79
02/06/2023,$51.41,2848602,$50.905,$51.6325,$50.885
02/03/2023,$50.90,5191580,$51.14,$51.1775,$50.05
02/02/2023,$51.29,4698084,$52.045,$52.095,$50.59
02/01/2023,$52.02,3991864,$52.00,$52.374,$51.1475
01/31/2023,$52.04,3380696,$51.38,$52.105,$51.245
01/30/2023,$51.185,3318962,$50.985,$51.605,$50.98
01/27/2023,$51.395,3150160,$51.665,$51.99,$51.29
01/26/2023,$51.955,3764766,$51.77,$52.12,$51.49
01/25/2023,$51.76,3646316,$51.00,$51.82,$50.81
01/24/2023,$51.51,4125034,$50.095,$51.55,$50.00
01/23/2023,$50.055,4096304,$50.10,$50.5275,$49.785
01/20/2023,$50.00,4924228,$49.67,$50.05,$49.3023
01/19/2023,$49.93,4363702,$50.62,$50.68,$49.78
01/18/2023,$50.37,6183932,$51.425,$51.575,$50.225
01/17/2023,$51.085,5581716,$51.375,$51.855,$51.00
01/13/2023,$51.04,4000434,$49.766,$51.09,$49.766
01/12/2023,$50.02,4016644,$50.81,$50.81,$49.90
01/11/2023,$50.845,3955254,$50.48,$50.895,$50.03
01/10/2023,$50.265,4983664,$50.54,$51.1025,$50.145
01/09/2023,$50.575,3602024,$51.13,$51.54,$50.435
01/06/2023,$51.215,3881462,$50.60,$51.5725,$50.505
01/05/2023,$50.19,3698152,$50.665,$50.775,$50.085
01/04/2023,$51.075,3488040,$51.055,$51.365,$50.58
01/03/2023,$50.66,3013638,$50.885,$51.145,$50.16
12/30/2022,$50.765,2288566,$50.91,$50.91,$50.345
12/29/2022,$51.01,2207998,$50.81,$51.355,$50.74
12/28/2022,$50.66,2243362,$51.165,$51.365,$50.64
12/27/2022,$51.005,3000262,$50.895,$51.215,$50.5775
12/23/2022,$50.63,1430634,$50.73,$50.76,$50.235
12/22/2022,$50.405,3079264,$50.595,$50.73,$49.665
12/21/2022,$50.975,2477812,$50.785,$51.37,$50.7736
12/20/2022,$50.58,3049848,$50.25,$50.795,$50.10
12/19/2022,$50.21,3345080,$50.50,$50.845,$49.9527
12/16/2022,$50.39,12221528,$49.63,$50.77,$49.2077
12/15/2022,$49.825,3933856,$50.365,$50.565,$49.564
12/14/2022,$50.95,5544770,$50.21,$51.385,$50.08
12/13/2022,$50.22,3328094,$51.335,$51.355,$49.895
12/12/2022,$50.41,3051450,$50.205,$50.43,$49.89
12/09/2022,$50.02,2733808,$50.51,$50.605,$49.985
12/08/2022,$50.77,2147268,$50.515,$50.884,$50.37
12/07/2022,$50.615,2356560,$50.80,$51.035,$50.365
12/06/2022,$50.72,3129836,$51.275,$51.60,$50.5337
12/05/2022,$51.085,3412938,$51.39,$51.51,$50.84
12/02/2022,$52.02,3374652,$50.975,$52.325,$50.88
12/01/2022,$51.625,4230826,$51.375,$51.66,$51.035
11/30/2022,$51.43,9048108,$49.88,$51.53,$49.675
11/29/2022,$49.895,4698488,$50.72,$50.845,$49.655
11/28/2022,$50.94,4001482,$51.865,$52.2425,$50.835
11/25/2022,$51.685,1735152,$51.945,$51.975,$51.65
11/23/2022,$51.965,3951982,$51.86,$52.21,$51.725
11/22/2022,$51.58,5983388,$50.915,$51.72,$50.6351
11/21/2022,$50.55,5098220,$50.00,$50.69,$49.835
11/18/2022,$49.85,4173568,$49.70,$49.94,$49.1379
11/17/2022,$49.48,3583180,$48.965,$49.72,$48.75
11/16/2022,$49.595,4654442,$49.395,$49.71,$49.2775
11/15/2022,$49.07,6129804,$49.225,$49.41,$48.46
11/14/2022,$48.46,3514644,$49.255,$49.295,$48.38
11/11/2022,$49.06,5388758,$49.50,$49.655,$48.11
11/10/2022,$49.65,6659294,$49.35,$49.765,$48.495
11/09/2022,$48.115,3929322,$48.855,$48.955,$48.05
11/08/2022,$48.93,5211410,$49.25,$49.675,$48.51
11/07/2022,$49.45,6082306,$49.165,$49.565,$48.9075
11/04/2022,$48.97,12367444,$48.904,$50.235,$47.635
11/03/2022,$45.545,5182806,$45.28,$45.935,$45.06
11/02/2022,$45.855,4571698,$47.195,$47.445,$45.835
11/01/2022,$47.175,5388324,$47.90,$47.999,$46.74
10/31/2022,$46.86,5903964,$46.465,$47.12,$46.245
10/28/2022,$46.77,4341094,$46.00,$46.85,$45.85
10/27/2022,$45.865,4959152,$46.115,$46.295,$45.775
10/26/2022,$46.005,5018528,$45.90,$46.52,$45.76
10/25/2022,$45.83,3277370,$45.285,$45.855,$45.03
10/24/2022,$45.055,4304642,$44.28,$45.095,$43.925
10/21/2022,$43.795,6638920,$43.24,$43.925,$42.805
10/20/2022,$43.505,4407148,$44.02,$44.48,$43.49
10/19/2022,$44.12,4420460,$45.045,$45.165,$44.0225
10/18/2022,$45.24,4377830,$45.46,$46.215,$44.7325
10/17/2022,$44.69,4544916,$44.16,$45.05,$44.145
10/14/2022,$43.70,7404368,$45.69,$45.69,$43.63
10/13/2022,$45.04,8063462,$43.885,$45.4025,$42.885
10/12/2022,$44.785,5208412,$45.12,$45.365,$44.765
10/11/2022,$44.73,7950712,$45.30,$45.505,$44.685
10/10/2022,$45.51,4284964,$45.325,$45.7025,$44.995
10/07/2022,$45.145,5551696,$45.59,$45.7125,$44.97
10/06/2022,$45.87,4303102,$46.035,$46.565,$45.76
10/05/2022,$46.09,4270344,$45.57,$46.3075,$45.275
10/04/2022,$45.825,4767550,$45.075,$45.87,$45.0725
10/03/2022,$44.535,4687570,$43.76,$44.77,$43.56
09/30/2022,$43.48,5921594,$44.23,$44.515,$43.41
09/29/2022,$44.005,5915258,$44.58,$44.965,$43.54
09/28/2022,$44.70,5678422,$43.885,$44.99,$43.585
09/27/2022,$43.675,5584750,$44.175,$44.785,$43.50
09/26/2022,$43.955,5723622,$43.555,$44.45,$43.535
09/23/2022,$43.545,4092040,$43.235,$43.585,$43.075
09/22/2022,$43.385,3894352,$43.3375,$43.75,$43.33
09/21/2022,$43.52,4330538,$44.08,$44.8025,$43.51
09/20/2022,$43.85,2942366,$43.68,$44.045,$43.345
09/19/2022,$43.925,3150166,$43.535,$44.085,$43.335
09/16/2022,$43.62,8566744,$43.62,$43.82,$43.215
09/15/2022,$43.685,4034166,$44.295,$44.735,$43.5525
09/14/2022,$44.465,4387698,$44.765,$45.00,$43.99
09/13/2022,$44.765,5612280,$45.975,$46.24,$44.615
09/12/2022,$46.78,5500064,$46.625,$47.115,$46.31
09/09/2022,$46.215,4955264,$45.785,$46.4675,$45.7175
