Date,Close/Last,Volume,Open,High,Low
05/18/2023,$224.23,2245301,$224.75,$224.75,$221.92
05/17/2023,$225.02,3352929,$226.02,$226.09,$220.44
05/16/2023,$227.88,2648842,$234.21,$234.51,$227.74
05/15/2023,$233.53,1551281,$233.27,$233.92,$232.12
05/12/2023,$232.95,1295657,$233.03,$233.55,$231.21
05/11/2023,$232.29,1612380,$234.65,$234.99,$230.405
05/10/2023,$234.11,1530810,$234.89,$235.00,$231.348
05/09/2023,$234.43,1468904,$234.64,$235.435,$233.22
05/08/2023,$234.62,1667791,$235.34,$235.74,$232.20
05/05/2023,$236.53,2806782,$232.66,$237.04,$232.07
05/04/2023,$231.89,2228478,$230.31,$232.025,$229.15
05/03/2023,$229.31,2998048,$235.97,$236.30,$228.98
05/02/2023,$235.97,2127200,$238.08,$239.00,$235.39
05/01/2023,$238.90,1920554,$240.03,$241.2999,$238.09
04/28/2023,$239.74,2721648,$236.82,$240.10,$233.17
04/27/2023,$240.34,2533892,$239.24,$240.71,$235.40
04/26/2023,$238.80,2002946,$242.08,$243.55,$238.58
04/25/2023,$244.87,1509677,$245.12,$246.53,$244.31
04/24/2023,$244.45,1232151,$243.20,$245.37,$242.33
04/21/2023,$243.86,1721442,$243.46,$243.92,$242.65
04/20/2023,$243.46,1691294,$246.12,$246.40,$243.05
04/19/2023,$246.21,1246578,$245.25,$246.76,$244.3722
04/18/2023,$246.09,1638773,$248.37,$249.01,$244.65
04/17/2023,$248.07,1784851,$250.89,$251.50,$247.58
04/14/2023,$250.00,1866247,$250.62,$251.755,$248.96
04/13/2023,$251.44,2020959,$248.60,$251.90,$248.27
04/12/2023,$249.50,2268923,$252.50,$252.71,$248.88
04/11/2023,$251.43,1272781,$251.42,$253.083,$250.98
04/10/2023,$250.90,1595594,$256.44,$256.44,$250.05
04/06/2023,$253.32,2047949,$254.36,$255.43,$252.93
04/05/2023,$253.37,2468029,$248.57,$253.71,$248.225
04/04/2023,$247.53,2942874,$244.52,$248.11,$243.80
04/03/2023,$244.44,2478773,$242.00,$244.75,$241.357
03/31/2023,$241.75,2762531,$241.43,$242.40,$239.15
03/30/2023,$241.50,2577133,$242.53,$242.81,$240.11
03/29/2023,$241.03,2743984,$239.71,$241.59,$238.3335
