Date,Close/Last,Volume,Open,High,Low
12/01/2021,$102.67,363349,$108.02,$109.8154,$102.43
11/30/2021,$105.80,383306,$107.90,$108.035,$105.10
11/29/2021,$109.11,344052,$109.49,$110.34,$107.78
11/26/2021,$108.03,313751,$111.74,$112.30,$106.485
11/24/2021,$114.79,133031,$115.82,$116.25,$113.95
11/23/2021,$116.18,194423,$116.01,$116.98,$115.07
11/22/2021,$115.81,342544,$103.21,$116.99,$103.02
11/19/2021,$114.17,539140,$111.00,$114.80,$108.90
11/18/2021,$114.45,327576,$116.49,$116.49,$113.92
11/17/2021,$115.66,308618,$114.22,$115.805,$113.41
11/16/2021,$114.64,187084,$116.91,$117.22,$114.36
11/15/2021,$116.57,175659,$118.17,$118.775,$115.65
11/12/2021,$117.26,123396,$120.665,$120.665,$116.99
11/11/2021,$118.17,104044,$119.76,$121.535,$118.00
11/10/2021,$119.64,155662,$119.42,$121.06,$119.26
11/09/2021,$119.41,124384,$118.13,$119.43,$117.92
11/08/2021,$118.93,156863,$121.07,$121.42,$118.51
11/05/2021,$120.52,268942,$116.84,$120.64,$116.84
11/04/2021,$115.42,242250,$116.81,$118.14,$115.11
11/03/2021,$116.40,179882,$115.19,$116.48,$114.17
11/02/2021,$115.37,140837,$115.75,$115.97,$114.57
11/01/2021,$115.66,239599,$113.26,$115.92,$113.26
10/29/2021,$112.95,187569,$112.16,$113.29,$111.0939
10/28/2021,$112.39,198073,$110.94,$112.81,$110.6392
10/27/2021,$110.75,139450,$113.28,$113.44,$110.63
10/26/2021,$113.02,140557,$112.95,$114.20,$112.81
10/25/2021,$113.32,249022,$114.42,$115.31,$113.23
10/22/2021,$114.28,148714,$115.15,$115.65,$114.14
10/21/2021,$115.00,206967,$114.64,$116.42,$114.64
10/20/2021,$114.93,490265,$114.26,$115.79,$114.20
10/19/2021,$114.45,198188,$114.97,$115.32,$113.86
10/18/2021,$114.51,242702,$114.92,$115.25,$114.06
10/15/2021,$115.46,202331,$116.31,$117.79,$115.37
10/14/2021,$115.83,145141,$116.35,$116.707,$115.00
10/13/2021,$115.44,158834,$114.41,$115.71,$113.65
10/12/2021,$114.57,139772,$114.25,$116.28,$113.73
10/11/2021,$114.54,191225,$115.09,$117.40,$114.46
10/08/2021,$115.11,349298,$115.65,$117.535,$114.82
10/07/2021,$115.63,223230,$116.00,$117.90,$115.43
10/06/2021,$115.32,213691,$115.13,$115.6436,$113.28
10/05/2021,$116.13,140562,$116.06,$117.77,$113.77
10/04/2021,$116.28,185578,$117.46,$117.98,$115.74
10/01/2021,$117.64,297375,$113.61,$117.91,$113.61
09/30/2021,$113.20,428114,$114.54,$115.38,$113.10
09/29/2021,$113.58,573497,$113.99,$115.235,$113.00
09/28/2021,$113.79,304518,$115.69,$115.94,$113.61
09/27/2021,$115.84,265436,$115.25,$117.99,$115.17
09/24/2021,$114.95,222292,$114.23,$115.86,$113.89
09/23/2021,$115.37,633825,$114.03,$117.10,$113.76
09/22/2021,$116.17,525371,$115.78,$117.72,$115.42
09/21/2021,$114.98,346793,$118.31,$118.31,$114.71
09/20/2021,$117.32,403065,$114.01,$117.335,$113.51
09/17/2021,$116.37,1410314,$116.91,$118.285,$114.78
09/16/2021,$117.93,560477,$122.37,$122.685,$117.74
09/15/2021,$122.39,300196,$123.11,$123.49,$121.605
09/14/2021,$122.82,221054,$123.78,$124.30,$121.86
09/13/2021,$123.11,295867,$122.33,$123.94,$120.65
09/10/2021,$120.84,413923,$119.45,$122.89,$117.49
09/09/2021,$119.09,134406,$119.46,$120.39,$118.53
09/08/2021,$119.54,262691,$119.70,$119.95,$118.20
09/07/2021,$119.82,291958,$119.63,$121.43,$118.85
09/03/2021,$119.93,198597,$122.13,$122.42,$119.47
09/02/2021,$122.44,190989,$122.15,$122.65,$121.42
09/01/2021,$121.99,233623,$121.34,$122.165,$120.325
08/31/2021,$120.94,184254,$122.02,$122.89,$120.90
08/30/2021,$122.38,119565,$123.69,$123.8727,$121.66
08/27/2021,$123.35,165723,$121.48,$124.04,$121.48
08/26/2021,$121.10,112616,$121.65,$121.855,$119.97
08/25/2021,$122.07,176863,$121.78,$122.89,$121.19
08/24/2021,$121.74,141743,$120.23,$122.51,$120.03
08/23/2021,$119.53,159029,$119.82,$120.44,$118.225
08/20/2021,$118.73,177572,$116.54,$119.56,$116.54
08/19/2021,$116.64,233514,$116.74,$118.20,$115.39
08/18/2021,$117.96,419221,$116.97,$119.95,$115.61
08/17/2021,$117.11,268959,$114.68,$117.22,$114.32
08/16/2021,$115.75,138051,$115.75,$116.56,$114.64
08/13/2021,$116.75,127672,$117.62,$118.37,$116.48
08/12/2021,$117.63,229244,$118.15,$119.30,$116.85
08/11/2021,$118.31,494271,$113.88,$118.45,$112.29
08/10/2021,$113.20,273344,$112.05,$113.43,$111.02
08/09/2021,$111.74,341432,$113.39,$113.39,$110.62
08/06/2021,$113.62,217979,$115.34,$115.5103,$113.295
08/05/2021,$114.65,429437,$111.44,$115.19,$111.44
08/04/2021,$109.37,445172,$111.99,$114.255,$109.35
08/03/2021,$113.08,996138,$111.00,$113.96,$108.96
08/02/2021,$121.83,332021,$122.83,$126.38,$121.51
07/30/2021,$121.56,238001,$122.25,$123.90,$121.19
07/29/2021,$122.95,199643,$122.95,$123.92,$121.1644
07/28/2021,$122.32,322919,$121.05,$123.58,$120.35
07/27/2021,$120.02,223994,$120.10,$120.80,$118.97
07/26/2021,$120.72,175362,$119.74,$121.2456,$119.05
07/23/2021,$119.56,168994,$119.62,$120.185,$118.41
07/22/2021,$118.55,174586,$119.94,$120.45,$117.88
07/21/2021,$120.52,204169,$119.54,$121.455,$119.27
07/20/2021,$118.50,301425,$113.14,$119.73,$112.93
07/19/2021,$112.80,277132,$114.99,$114.99,$112.18
07/16/2021,$117.29,198191,$120.09,$120.90,$117.01
07/15/2021,$119.33,143833,$118.76,$120.37,$118.195
07/14/2021,$119.81,118719,$121.03,$121.43,$118.84
07/13/2021,$120.53,153536,$121.40,$121.86,$120.42
07/12/2021,$122.16,189709,$121.75,$122.93,$120.75
07/09/2021,$123.04,293471,$121.62,$123.25,$121.47
07/08/2021,$119.48,196011,$120.00,$121.175,$118.90
07/07/2021,$122.31,180320,$122.52,$124.00,$122.14
07/06/2021,$122.12,344685,$123.63,$123.63,$120.41
07/02/2021,$124.01,159482,$123.32,$124.41,$122.205
07/01/2021,$123.37,247254,$123.72,$124.15,$122.61
06/30/2021,$122.88,377872,$119.29,$123.15,$118.83
