Date,Close/Last,Volume,Open,High,Low
05/24/2022,$671.81,479822,$662.08,$674.99,$651.91
05/23/2022,$663.53,475222,$658.39,$663.74,$649.43
05/20/2022,$651.79,587775,$645.20,$653.34,$639.89
05/19/2022,$635.09,448590,$632.56,$648.24,$632.56
05/18/2022,$637.44,461403,$644.09,$645.53,$633.37
05/17/2022,$646.81,364006,$651.91,$651.91,$637.54
05/16/2022,$646.42,405612,$658.50,$660.32,$646.20
05/13/2022,$659.80,690850,$642.42,$662.80,$635.165
05/12/2022,$629.88,711179,$623.91,$631.5513,$621.34
05/11/2022,$624.17,741693,$631.62,$645.75,$621.55
05/10/2022,$630.05,687755,$663.48,$668.80,$623.12
05/09/2022,$654.19,664466,$709.48,$709.48,$651.73
05/06/2022,$713.44,295144,$708.09,$715.81,$698.80
05/05/2022,$713.39,470948,$735.69,$735.69,$708.08
05/04/2022,$732.14,352192,$721.40,$734.14,$709.165
05/03/2022,$721.32,419025,$707.56,$726.81,$703.28
05/02/2022,$702.39,488815,$721.65,$721.65,$686.53
04/29/2022,$719.08,649005,$752.54,$758.56,$717.07
04/28/2022,$756.45,575602,$746.41,$760.35,$732.20
04/27/2022,$717.90,488806,$733.00,$744.05,$716.79
04/26/2022,$739.28,434471,$750.00,$757.57,$738.38
04/25/2022,$752.52,566869,$749.78,$755.41,$738.235
04/22/2022,$745.41,312662,$757.66,$759.135,$744.66
04/21/2022,$757.63,350834,$766.55,$776.35,$756.80
04/20/2022,$768.17,466651,$758.00,$772.80,$754.32
04/19/2022,$754.22,463998,$730.66,$756.79,$730.66
04/18/2022,$730.66,264483,$738.82,$738.82,$726.26
04/14/2022,$735.24,274379,$753.02,$753.02,$734.18
04/13/2022,$751.93,262993,$742.57,$752.84,$741.34
04/12/2022,$741.65,275863,$749.50,$751.94,$737.81
04/11/2022,$751.61,267438,$768.00,$774.00,$749.13
04/08/2022,$768.78,367745,$760.22,$769.38,$755.74
04/07/2022,$759.23,273229,$764.74,$766.97,$754.04
04/06/2022,$766.57,371662,$758.45,$767.67,$751.71
04/05/2022,$762.40,310512,$758.56,$775.94,$757.60
04/04/2022,$764.46,347454,$761.66,$769.20,$760.56
04/01/2022,$763.00,356971,$741.73,$763.63,$738.66
03/31/2022,$741.62,556536,$758.06,$763.81,$740.84
03/30/2022,$753.81,331054,$759.00,$763.01,$746.605
03/29/2022,$761.38,663192,$730.00,$765.07,$730.00
03/28/2022,$730.92,515490,$709.89,$733.635,$706.69
03/25/2022,$710.14,365347,$717.12,$717.74,$700.55
03/24/2022,$711.63,273583,$708.92,$711.99,$702.535
03/23/2022,$707.82,264816,$715.86,$718.23,$701.97
03/22/2022,$719.10,348808,$719.61,$721.40,$714.80
03/21/2022,$717.75,348780,$728.15,$735.495,$713.60
03/18/2022,$732.26,714683,$724.88,$734.84,$719.86
03/17/2022,$719.86,312185,$705.77,$720.35,$705.77
03/16/2022,$704.06,434326,$707.24,$711.22,$690.42
