Date,Close/Last,Volume,Open,High,Low
02/06/2023,$295.77,503353,$293.53,$296.485,$289.50
02/03/2023,$297.77,639937,$302.80,$305.34,$291.01
02/02/2023,$308.09,825346,$305.10,$309.52,$297.61
02/01/2023,$301.17,527748,$295.38,$302.77,$293.69
01/31/2023,$297.53,603243,$291.95,$297.725,$289.69
01/30/2023,$290.20,851317,$288.92,$295.025,$287.10
01/27/2023,$289.03,974553,$289.19,$291.97,$286.89
01/26/2023,$291.08,430313,$292.43,$294.555,$288.97
01/25/2023,$291.65,659816,$289.14,$292.38,$286.16
01/24/2023,$287.41,797543,$286.26,$291.885,$285.01
01/23/2023,$286.27,1075867,$294.13,$295.285,$285.27
01/20/2023,$296.81,640401,$293.43,$297.08,$287.15
01/19/2023,$294.45,680607,$291.75,$297.50,$289.695
01/18/2023,$292.48,826121,$302.06,$303.44,$291.58
01/17/2023,$302.82,928215,$302.55,$306.44,$301.01
01/13/2023,$306.55,458629,$302.06,$307.71,$302.06
01/12/2023,$306.44,740836,$304.42,$312.34,$300.626
01/11/2023,$306.09,760647,$295.81,$306.355,$294.27
01/10/2023,$293.83,626404,$291.30,$294.29,$287.34
01/09/2023,$291.39,500196,$291.96,$296.78,$290.39
01/06/2023,$291.45,608358,$283.25,$293.78,$278.035
01/05/2023,$281.37,624787,$289.59,$290.21,$280.94
01/04/2023,$292.63,777900,$284.47,$296.59,$284.47
01/03/2023,$281.74,482509,$282.63,$285.47,$278.35
12/30/2022,$280.31,429178,$281.70,$284.84,$277.465
12/29/2022,$284.89,375871,$280.53,$285.63,$280.53
12/28/2022,$278.70,291253,$283.76,$285.955,$278.46
12/27/2022,$282.50,525140,$282.65,$283.43,$278.99
12/23/2022,$282.51,350315,$278.34,$283.15,$278.065
12/22/2022,$280.09,489233,$276.34,$281.70,$275.425
12/21/2022,$280.68,807465,$278.52,$286.50,$277.39
12/20/2022,$278.36,634200,$273.83,$280.35,$272.6616
12/19/2022,$277.46,766934,$279.46,$282.42,$274.59
12/16/2022,$280.29,1252688,$285.57,$285.57,$274.77
12/15/2022,$288.65,556160,$289.63,$294.7731,$288.25
12/14/2022,$294.39,481442,$300.66,$303.47,$293.45
12/13/2022,$301.48,894792,$301.38,$309.41,$299.75
12/12/2022,$290.53,571964,$289.64,$290.70,$286.73
12/09/2022,$288.19,490282,$288.02,$293.21,$287.28
12/08/2022,$289.27,473991,$288.39,$291.30,$287.06
12/07/2022,$287.70,573656,$289.45,$295.53,$285.59
12/06/2022,$288.68,602669,$291.73,$295.1427,$286.68
12/05/2022,$293.52,510116,$293.58,$297.23,$289.64
12/02/2022,$295.25,757259,$298.30,$299.71,$291.49
12/01/2022,$301.21,586659,$302.25,$307.43,$299.11
11/30/2022,$299.30,1987655,$293.20,$300.10,$290.62
11/29/2022,$294.55,449113,$292.80,$298.87,$291.14
11/28/2022,$293.26,605738,$295.96,$297.35,$290.77
11/25/2022,$296.54,313866,$297.74,$299.245,$295.12
11/23/2022,$297.61,587989,$293.86,$298.84,$293.67
11/22/2022,$294.06,886869,$295.50,$296.16,$289.95
11/21/2022,$295.62,739127,$289.67,$296.28,$288.85
11/18/2022,$290.68,622304,$291.43,$292.83,$285.92
11/17/2022,$287.86,582453,$290.52,$295.94,$285.415
11/16/2022,$296.02,439691,$295.59,$298.71,$294.525
11/15/2022,$295.18,543640,$293.20,$296.32,$290.99
11/14/2022,$289.41,945550,$299.27,$299.27,$289.22
11/11/2022,$297.98,775529,$296.87,$301.85,$296.65
11/10/2022,$296.87,1265828,$290.01,$297.18,$287.47
11/09/2022,$274.73,505159,$278.47,$281.79,$274.32
11/08/2022,$278.76,884855,$277.14,$283.05,$273.29
11/07/2022,$277.14,858089,$274.60,$279.86,$273.45
11/04/2022,$272.31,543230,$271.62,$272.57,$266.585
11/03/2022,$270.30,597045,$265.93,$272.86,$263.09
11/02/2022,$268.35,929625,$273.33,$278.55,$267.03
11/01/2022,$275.76,1092124,$278.87,$285.04,$273.285
10/31/2022,$269.90,1142815,$266.14,$272.24,$265.06
10/28/2022,$270.01,1000850,$258.00,$271.42,$257.315
10/27/2022,$260.24,811336,$261.52,$265.36,$258.10
10/26/2022,$258.78,931881,$256.62,$261.37,$254.71
10/25/2022,$256.60,802735,$247.92,$257.13,$247.92
10/24/2022,$247.34,1065316,$249.41,$254.05,$245.09
10/21/2022,$248.20,909784,$249.61,$249.61,$240.60
10/20/2022,$247.96,1619484,$251.03,$252.46,$244.10
10/19/2022,$252.49,635341,$252.63,$257.21,$250.89
10/18/2022,$258.26,979139,$257.48,$260.32,$255.17
10/17/2022,$253.14,868574,$242.27,$256.40,$242.27
10/14/2022,$242.10,990607,$254.53,$254.765,$240.93
10/13/2022,$249.75,1444025,$236.99,$251.34,$236.20
10/12/2022,$244.58,1066545,$252.68,$252.73,$242.64
10/11/2022,$255.23,776348,$255.12,$261.0943,$250.65
10/10/2022,$256.45,650566,$263.56,$265.26,$255.96
10/07/2022,$262.40,855563,$265.17,$267.63,$260.99
10/06/2022,$268.02,794651,$282.92,$284.325,$266.96
10/05/2022,$283.12,676057,$289.66,$289.88,$279.49
10/04/2022,$293.42,534053,$290.84,$297.32,$290.38
10/03/2022,$288.93,571123,$287.05,$292.35,$282.47
09/30/2022,$284.65,1038648,$285.46,$288.56,$281.125
09/29/2022,$282.27,603892,$289.24,$289.24,$280.92
09/28/2022,$291.51,705578,$286.69,$292.33,$285.58
09/27/2022,$284.21,537245,$287.64,$292.41,$283.43
09/26/2022,$286.48,584350,$294.24,$294.24,$281.92
09/23/2022,$294.77,684053,$294.29,$295.69,$291.78
09/22/2022,$295.29,453565,$298.05,$299.56,$294.575
09/21/2022,$300.26,387088,$304.23,$309.68,$300.26
09/20/2022,$302.43,575960,$310.59,$310.59,$301.485
09/19/2022,$311.62,417686,$311.48,$311.92,$305.23
09/16/2022,$311.75,782477,$311.28,$312.97,$305.99
09/15/2022,$307.50,671703,$315.54,$316.69,$306.19
09/14/2022,$316.22,470121,$315.27,$319.46,$313.6777
09/13/2022,$317.53,333470,$327.35,$327.97,$316.81
09/12/2022,$333.38,308943,$332.02,$334.52,$329.49
09/09/2022,$330.77,470574,$329.94,$332.555,$327.93
09/08/2022,$329.21,369354,$325.24,$329.71,$323.87
09/07/2022,$327.16,384436,$320.59,$328.46,$319.17
09/06/2022,$319.57,559263,$318.14,$322.21,$316.04
09/02/2022,$318.21,440952,$329.64,$329.99,$317.50
09/01/2022,$326.40,579658,$324.24,$326.715,$320.81
08/31/2022,$325.25,692229,$325.84,$329.10,$323.46
08/30/2022,$324.615,341196,$331.08,$334.30,$323.55
08/29/2022,$331.42,516557,$329.31,$335.545,$326.12
08/26/2022,$330.28,586488,$337.67,$338.48,$329.895
08/25/2022,$338.95,588683,$334.15,$339.17,$330.75
08/24/2022,$332.97,424926,$332.28,$337.18,$332.035
08/23/2022,$333.75,462248,$339.06,$340.00,$330.53
08/22/2022,$338.98,377919,$344.28,$345.07,$337.61
08/19/2022,$344.49,407672,$345.78,$347.71,$343.005
08/18/2022,$344.37,540864,$347.35,$348.76,$341.74
08/17/2022,$346.77,332806,$344.54,$350.54,$344.54
08/16/2022,$348.03,726552,$352.11,$352.49,$346.71
08/15/2022,$355.13,496567,$349.53,$356.5925,$347.93
08/12/2022,$350.04,524039,$344.63,$350.38,$342.81
08/11/2022,$343.49,413140,$349.92,$349.92,$342.26
08/10/2022,$350.36,395675,$351.00,$351.35,$345.81
08/09/2022,$345.57,579970,$344.73,$348.03,$343.13
08/08/2022,$344.98,368541,$347.72,$350.58,$341.695
08/05/2022,$345.40,439373,$342.90,$345.44,$341.06
08/04/2022,$346.28,397272,$342.57,$347.14,$340.39
08/03/2022,$343.87,589589,$338.63,$344.76,$338.60
08/02/2022,$338.17,988674,$345.00,$345.135,$335.8006
08/01/2022,$332.85,530598,$333.74,$336.08,$329.64
07/29/2022,$335.79,608569,$332.27,$337.565,$331.22
07/28/2022,$334.67,474075,$322.32,$335.58,$322.32
07/27/2022,$320.46,669609,$324.51,$326.20,$316.70
07/26/2022,$323.86,603049,$321.32,$325.52,$319.73
07/25/2022,$320.44,519033,$320.96,$323.185,$317.68
07/22/2022,$320.81,447477,$322.97,$325.745,$317.12
07/21/2022,$320.54,595917,$314.42,$321.795,$313.04
07/20/2022,$314.86,563446,$322.27,$325.15,$314.515
07/19/2022,$322.77,496176,$317.37,$323.69,$314.58
07/18/2022,$313.51,631454,$320.63,$321.83,$312.50
07/15/2022,$320.75,461087,$323.50,$325.33,$319.42
07/14/2022,$318.01,453148,$313.92,$319.31,$313.92
07/13/2022,$320.06,430764,$314.51,$322.92,$313.54
07/12/2022,$318.43,576796,$322.54,$324.08,$316.48
07/11/2022,$324.31,311592,$323.88,$326.98,$319.40
07/08/2022,$324.21,252171,$325.85,$327.42,$322.52
07/07/2022,$326.33,350071,$329.00,$331.1445,$325.61
07/06/2022,$327.13,323203,$327.02,$330.065,$324.93
07/05/2022,$324.71,514384,$328.59,$328.92,$318.07
07/01/2022,$330.46,614748,$318.91,$331.58,$317.295
06/30/2022,$320.05,790210,$316.66,$321.76,$315.68
06/29/2022,$317.23,862824,$310.47,$318.21,$304.9409
06/28/2022,$315.01,540767,$325.04,$326.33,$313.902
06/27/2022,$324.42,501564,$329.32,$330.11,$323.65
06/24/2022,$327.73,933643,$327.67,$329.125,$320.69
06/23/2022,$325.84,869108,$314.39,$327.85,$311.95
06/22/2022,$311.74,700639,$300.78,$317.77,$300.625
06/21/2022,$303.24,623377,$295.00,$303.935,$294.00
06/17/2022,$292.04,1292634,$288.31,$294.71,$286.68
06/16/2022,$290.87,809576,$298.12,$298.12,$289.30
06/15/2022,$301.39,864947,$299.94,$306.13,$295.74
06/14/2022,$297.06,986623,$311.64,$311.64,$294.56
06/13/2022,$308.70,639646,$320.53,$321.10,$307.15
06/10/2022,$325.53,853738,$332.63,$332.63,$321.755
06/09/2022,$333.65,590259,$338.17,$344.1599,$332.86
06/08/2022,$337.84,660192,$337.29,$345.74,$335.99
06/07/2022,$337.84,591222,$333.26,$338.16,$326.50
06/06/2022,$333.67,446136,$331.23,$335.59,$327.24
06/03/2022,$329.56,795099,$333.99,$333.99,$328.81
06/02/2022,$335.97,1228668,$322.35,$336.09,$315.23
06/01/2022,$331.08,669415,$335.40,$337.245,$329.51
05/31/2022,$336.61,1335256,$341.77,$344.085,$334.64
05/27/2022,$347.56,658078,$340.67,$347.56,$338.41
05/26/2022,$338.45,641356,$347.65,$349.85,$335.17
05/25/2022,$346.36,732136,$346.47,$347.85,$340.675
05/24/2022,$347.07,745106,$334.10,$348.29,$333.035
05/23/2022,$334.10,598965,$328.15,$335.38,$326.82
05/20/2022,$326.62,821390,$322.71,$327.17,$319.72
05/19/2022,$319.11,652492,$313.14,$322.59,$312.47
05/18/2022,$314.09,680510,$323.03,$324.28,$312.79
05/17/2022,$325.37,523279,$330.75,$330.75,$321.29
05/16/2022,$328.43,436473,$330.69,$333.53,$326.96
05/13/2022,$334.17,526281,$326.02,$334.34,$324.60
05/12/2022,$323.40,783703,$317.90,$323.85,$314.43
05/11/2022,$315.05,573809,$318.14,$321.70,$313.93
05/10/2022,$315.34,714703,$327.14,$327.14,$310.88
05/09/2022,$323.10,513679,$341.25,$344.22,$321.95
05/06/2022,$342.09,625412,$342.50,$345.18,$337.62
05/05/2022,$342.37,585005,$351.02,$354.09,$339.26
05/04/2022,$351.74,692430,$350.96,$352.07,$341.92
05/03/2022,$348.90,1000377,$340.655,$352.455,$336.89
05/02/2022,$337.88,827908,$348.00,$352.19,$333.70
04/29/2022,$347.11,690257,$358.05,$358.05,$346.45
04/28/2022,$359.24,723861,$349.80,$359.56,$345.01
04/27/2022,$348.87,957232,$351.33,$358.305,$348.22
04/26/2022,$351.20,831960,$379.99,$379.99,$349.95
04/25/2022,$359.94,965270,$367.65,$368.77,$355.01
04/22/2022,$366.36,546124,$370.31,$370.31,$364.17
04/21/2022,$370.16,434874,$370.81,$377.10,$368.78
04/20/2022,$372.07,578090,$361.27,$373.21,$360.95
04/19/2022,$360.91,493376,$356.52,$364.18,$354.67
04/18/2022,$355.96,566758,$357.00,$360.41,$353.86
04/14/2022,$355.38,400099,$355.66,$357.80,$353.14
04/13/2022,$354.61,554543,$355.70,$356.51,$349.28
04/12/2022,$354.48,771767,$361.85,$362.63,$352.945
04/11/2022,$361.30,580984,$367.07,$374.00,$360.775
04/08/2022,$372.72,629942,$368.83,$375.95,$366.97
04/07/2022,$369.29,867681,$369.97,$371.97,$366.62
04/06/2022,$370.09,861265,$359.27,$373.47,$358.33
04/05/2022,$360.57,729907,$354.90,$363.86,$354.325
04/04/2022,$355.08,742119,$349.93,$356.39,$349.865
04/01/2022,$350.60,585062,$345.46,$351.14,$343.41
03/31/2022,$344.10,991260,$343.86,$348.35,$342.92
03/30/2022,$342.98,458411,$340.34,$343.00,$337.64
03/29/2022,$340.76,522839,$334.72,$341.05,$333.46
03/28/2022,$333.89,460463,$330.45,$334.21,$328.39
03/25/2022,$328.99,291529,$327.28,$329.415,$324.53
03/24/2022,$325.41,496082,$321.19,$325.875,$318.49
03/23/2022,$320.48,566877,$324.91,$324.99,$316.705
03/22/2022,$322.73,888353,$327.45,$327.45,$320.00
03/21/2022,$327.60,688363,$330.63,$334.49,$325.48
03/18/2022,$330.63,885836,$331.96,$334.70,$329.51
03/17/2022,$330.07,541072,$324.07,$332.04,$324.07
03/16/2022,$325.86,573787,$324.30,$327.94,$318.46
03/15/2022,$322.24,527680,$324.11,$325.88,$315.845
03/14/2022,$320.70,635018,$321.07,$325.83,$316.34
03/11/2022,$320.88,670380,$329.04,$331.485,$320.73
03/10/2022,$328.78,578100,$322.90,$329.57,$318.25
03/09/2022,$326.19,548223,$329.57,$331.025,$325.63
03/08/2022,$324.90,1011502,$333.00,$338.74,$324.79
03/07/2022,$331.90,901817,$329.25,$334.35,$326.60
03/04/2022,$330.90,911804,$324.05,$331.08,$324.05
03/03/2022,$326.03,861860,$322.85,$327.175,$319.75
03/02/2022,$321.14,837388,$315.65,$326.09,$314.01
03/01/2022,$316.69,1258495,$318.56,$328.39,$310.96
02/28/2022,$303.39,969121,$303.85,$305.87,$299.14
02/25/2022,$306.87,632051,$302.92,$307.73,$299.05
02/24/2022,$302.30,900955,$289.46,$303.14,$286.41
02/23/2022,$291.35,702412,$297.25,$302.90,$291.12
02/22/2022,$297.08,837625,$292.62,$299.7249,$291.62
02/18/2022,$290.82,725358,$296.89,$298.59,$290.54
02/17/2022,$295.98,832015,$305.09,$305.225,$294.56
02/16/2022,$303.83,639595,$309.52,$309.52,$302.85
02/15/2022,$309.06,618993,$312.91,$314.26,$308.06
02/14/2022,$309.35,632663,$312.10,$313.09,$307.3611
02/11/2022,$312.01,762798,$317.69,$319.53,$309.21
02/10/2022,$318.08,628798,$319.57,$325.2525,$316.125
02/09/2022,$326.30,558473,$324.78,$327.22,$322.55
02/08/2022,$318.33,468267,$320.86,$322.27,$317.46
02/07/2022,$321.56,637298,$321.62,$325.73,$321.12
02/04/2022,$321.55,758397,$325.01,$328.99,$318.01
02/03/2022,$321.70,433785,$322.76,$324.285,$321.41
02/02/2022,$323.57,546527,$324.69,$326.05,$323.16
02/01/2022,$322.37,548652,$324.22,$326.78,$320.06
01/31/2022,$325.44,655395,$317.90,$325.47,$316.895
01/28/2022,$317.76,741398,$307.23,$318.05,$304.61
01/27/2022,$306.18,761457,$316.61,$317.485,$304.355
01/26/2022,$315.76,1096136,$324.73,$332.905,$312.49
01/25/2022,$325.54,1023973,$323.73,$328.97,$319.83
01/24/2022,$326.54,1542066,$310.64,$327.83,$306.99
01/21/2022,$312.34,1204832,$317.15,$325.46,$312.30
01/20/2022,$316.80,1037099,$321.31,$328.99,$316.38
01/19/2022,$321.23,786056,$329.54,$333.155,$320.98
01/18/2022,$326.04,725496,$323.32,$327.75,$320.78
01/14/2022,$326.27,1058019,$330.65,$331.79,$320.53
01/13/2022,$334.18,725486,$339.23,$340.815,$333.235
01/12/2022,$338.51,966376,$341.02,$344.32,$337.37
01/11/2022,$341.69,1044402,$342.16,$342.30,$336.83
01/10/2022,$342.58,808051,$339.64,$344.675,$336.94
01/07/2022,$347.91,851754,$348.09,$351.885,$342.10
01/06/2022,$349.17,813355,$348.36,$352.04,$343.55
01/05/2022,$350.77,1224602,$368.41,$368.42,$349.44
01/04/2022,$369.46,628175,$379.87,$381.23,$368.54
01/03/2022,$379.87,492093,$388.08,$389.02,$371.91
12/31/2021,$389.02,313813,$388.59,$391.15,$387.02
12/30/2021,$388.56,260700,$386.20,$389.19,$384.65
12/29/2021,$384.95,365448,$387.23,$387.23,$383.50
12/28/2021,$384.73,330851,$384.30,$386.515,$383.271
12/27/2021,$383.36,464459,$375.17,$383.66,$373.895
12/23/2021,$374.28,399947,$377.33,$379.48,$371.55
12/22/2021,$377.59,421642,$374.27,$378.64,$372.90
12/21/2021,$372.74,620533,$377.06,$377.09,$369.31
12/20/2021,$374.36,644314,$373.79,$377.19,$369.72
12/17/2021,$375.88,1383554,$374.97,$381.12,$371.745
12/16/2021,$370.50,594223,$370.92,$373.62,$369.03
12/15/2021,$370.18,665586,$360.54,$370.92,$360.54
12/14/2021,$363.50,725041,$365.02,$365.23,$355.165
12/13/2021,$365.02,569069,$358.35,$367.84,$354.63
12/10/2021,$358.93,429120,$354.17,$359.27,$350.47
12/09/2021,$353.00,394158,$358.60,$358.60,$350.465
12/08/2021,$358.99,318126,$360.32,$361.395,$354.22
12/07/2021,$360.07,487176,$351.75,$360.38,$349.825
12/06/2021,$348.16,867251,$349.15,$356.80,$346.79
12/03/2021,$348.69,740215,$348.49,$354.14,$345.24
12/02/2021,$348.04,694756,$339.57,$349.21,$339.37
12/01/2021,$339.30,581147,$345.69,$353.465,$339.07
11/30/2021,$343.80,1396962,$352.76,$356.92,$340.77
11/29/2021,$355.57,540425,$351.55,$359.105,$349.32
11/26/2021,$351.05,247180,$350.69,$359.81,$350.307
11/24/2021,$354.46,428265,$349.76,$355.531,$346.89
11/23/2021,$348.95,488890,$343.82,$349.545,$343.3675
11/22/2021,$343.82,660537,$342.39,$348.44,$340.84
11/19/2021,$344.99,417018,$347.80,$350.26,$344.35
11/18/2021,$345.24,402098,$351.60,$351.60,$343.34
11/17/2021,$350.29,430554,$347.34,$351.82,$344.57
11/16/2021,$347.38,452364,$350.00,$352.63,$346.61
11/15/2021,$348.07,434363,$343.31,$348.54,$341.96
11/12/2021,$343.77,472521,$345.64,$347.09,$342.19
11/11/2021,$342.93,342960,$343.10,$343.67,$335.71
11/10/2021,$342.52,403098,$347.49,$350.86,$342.275
11/09/2021,$349.46,399590,$349.03,$350.255,$342.71
11/08/2021,$347.99,426546,$345.26,$348.57,$338.49
11/05/2021,$344.21,432941,$348.34,$350.66,$343.54
11/04/2021,$346.47,517343,$352.26,$354.98,$345.05
11/03/2021,$352.00,449541,$360.75,$361.82,$347.90
11/02/2021,$358.34,722841,$347.01,$361.20,$344.16
11/01/2021,$347.40,631663,$345.33,$350.62,$343.15
10/29/2021,$345.33,705886,$351.11,$354.74,$342.82
10/28/2021,$353.02,393383,$347.71,$353.39,$347.43
10/27/2021,$349.35,656265,$355.95,$357.30,$346.87
10/26/2021,$354.13,379534,$349.28,$355.37,$349.085
10/25/2021,$349.22,458957,$346.43,$349.98,$342.285
10/22/2021,$345.62,746517,$341.05,$348.71,$339.63
10/21/2021,$340.16,307062,$336.49,$340.39,$333.78
10/20/2021,$336.31,279959,$332.20,$337.11,$332.20
10/19/2021,$332.18,549877,$329.60,$335.71,$327.06
10/18/2021,$323.40,393774,$324.52,$327.17,$323.02
10/15/2021,$326.90,486752,$328.49,$330.99,$322.675
10/14/2021,$326.87,614039,$328.47,$331.615,$325.99
10/13/2021,$326.70,899743,$331.27,$332.80,$323.885
10/12/2021,$333.92,362671,$330.70,$336.37,$329.90
10/11/2021,$329.82,317961,$329.91,$332.98,$328.20
10/08/2021,$329.86,395199,$337.56,$337.56,$329.41
10/07/2021,$337.90,434373,$337.36,$343.56,$337.36
10/06/2021,$336.82,687315,$329.61,$337.07,$327.12
10/05/2021,$330.76,490233,$334.16,$335.055,$329.17
10/04/2021,$334.16,458239,$332.35,$335.26,$329.69
10/01/2021,$333.57,429333,$331.18,$336.20,$328.78
09/30/2021,$330.57,472178,$334.26,$335.44,$330.535
09/29/2021,$332.78,442305,$333.56,$335.54,$331.67
09/28/2021,$331.60,623743,$333.22,$335.30,$329.57
09/27/2021,$336.00,583974,$344.62,$344.62,$335.85
09/24/2021,$344.93,683695,$351.92,$353.58,$343.63
09/23/2021,$353.65,402492,$357.69,$358.43,$350.69
09/22/2021,$358.48,355375,$355.77,$360.80,$352.71
09/21/2021,$354.35,357989,$354.10,$359.02,$352.84
09/20/2021,$353.43,521548,$351.31,$356.66,$349.68
09/17/2021,$352.70,825798,$352.45,$355.67,$350.03
09/16/2021,$355.43,325610,$356.09,$356.98,$352.50
09/15/2021,$355.46,385648,$355.59,$357.14,$352.50
09/14/2021,$356.57,542061,$355.05,$359.84,$352.75
09/13/2021,$352.66,498930,$356.84,$357.92,$351.20
09/10/2021,$352.82,749371,$361.03,$361.125,$351.50
09/09/2021,$359.65,692611,$368.88,$368.88,$359.56
09/08/2021,$368.58,402389,$366.08,$369.56,$363.29
09/07/2021,$365.16,443926,$365.74,$366.78,$359.02
09/03/2021,$366.48,749539,$366.78,$368.18,$362.935
09/02/2021,$366.71,527979,$366.75,$368.905,$361.94
09/01/2021,$366.38,469817,$359.82,$367.40,$357.43
08/31/2021,$358.97,646738,$356.88,$359.51,$354.345
08/30/2021,$358.64,405287,$353.38,$359.185,$352.70
08/27/2021,$352.83,806296,$350.26,$353.945,$348.91
08/26/2021,$350.48,632214,$350.61,$352.04,$348.09
08/25/2021,$349.58,547755,$352.67,$352.67,$348.36
08/24/2021,$352.64,540880,$358.94,$358.94,$351.81
08/23/2021,$358.09,293560,$360.95,$360.95,$357.82
08/20/2021,$362.16,489466,$360.17,$364.22,$358.55
08/19/2021,$359.86,504323,$354.81,$361.06,$351.88
08/18/2021,$353.65,664295,$358.56,$359.38,$351.46
08/17/2021,$359.70,482901,$352.89,$359.96,$351.85
08/16/2021,$352.45,672413,$353.86,$355.53,$351.63
08/13/2021,$353.81,507716,$350.98,$354.29,$349.705
08/12/2021,$350.22,368973,$346.31,$350.595,$345.46
08/11/2021,$346.49,406345,$341.76,$349.38,$341.33
08/10/2021,$341.30,282875,$346.50,$347.72,$341.06
08/09/2021,$346.59,290020,$346.00,$348.16,$345.25
08/06/2021,$347.01,364788,$346.22,$348.515,$344.97
08/05/2021,$346.93,511452,$350.91,$350.91,$343.30
08/04/2021,$349.07,583656,$344.75,$350.07,$341.83
08/03/2021,$346.02,540724,$350.00,$350.63,$332.50
08/02/2021,$342.36,493296,$340.99,$344.87,$339.45
07/30/2021,$340.99,851912,$338.90,$346.51,$338.90
07/29/2021,$338.44,425844,$339.81,$343.46,$337.17
07/28/2021,$340.32,449224,$340.02,$342.86,$338.89
07/27/2021,$340.79,389238,$338.16,$341.20,$335.76
07/26/2021,$338.19,464944,$336.57,$338.58,$333.14
07/23/2021,$337.04,290465,$334.81,$337.35,$332.18
07/22/2021,$334.10,508618,$330.78,$334.50,$327.56
07/21/2021,$331.96,349546,$335.30,$335.30,$330.75
07/20/2021,$335.30,545029,$335.53,$337.98,$333.34
07/19/2021,$334.53,550429,$333.22,$336.67,$330.44
07/16/2021,$334.11,246988,$331.69,$335.89,$331.69
07/15/2021,$332.32,373961,$332.59,$333.395,$329.90
07/14/2021,$331.78,356828,$329.40,$332.69,$327.57
07/13/2021,$329.15,424314,$330.49,$332.125,$328.59
07/12/2021,$330.60,401141,$329.37,$331.53,$327.54
07/09/2021,$329.33,421096,$328.91,$330.07,$326.12
07/08/2021,$328.91,669778,$329.91,$332.66,$327.5501
07/07/2021,$330.80,722785,$326.89,$332.595,$324.11
07/06/2021,$326.20,436572,$322.18,$327.03,$320.93
07/02/2021,$322.84,389419,$320.90,$323.66,$320.84
07/01/2021,$320.04,612597,$318.55,$322.075,$316.36
06/30/2021,$318.70,614378,$322.24,$323.98,$318.05
06/29/2021,$322.01,396539,$321.35,$323.30,$320.01
06/28/2021,$322.84,607659,$320.14,$323.59,$318.32
06/25/2021,$319.10,2049613,$315.27,$319.46,$314.98
06/24/2021,$315.73,570203,$319.35,$319.64,$315.31
06/23/2021,$317.22,508713,$321.02,$321.02,$316.80
06/22/2021,$321.03,391421,$320.41,$322.17,$318.41
06/21/2021,$321.12,520110,$320.11,$321.45,$316.27
06/18/2021,$318.44,982267,$320.10,$321.90,$317.23
06/17/2021,$321.88,723937,$315.82,$322.17,$314.56
06/16/2021,$317.29,642273,$321.16,$323.05,$314.80
06/15/2021,$319.73,549125,$320.22,$322.31,$319.06
06/14/2021,$320.01,769250,$317.07,$320.05,$317.07
06/11/2021,$317.34,478014,$319.67,$319.67,$315.75
06/10/2021,$318.65,955807,$316.73,$320.81,$315.29
06/09/2021,$316.71,397696,$319.20,$320.00,$316.42
06/08/2021,$317.42,727229,$316.77,$318.50,$312.72
06/07/2021,$315.20,540298,$316.471,$317.20,$312.485
06/04/2021,$312.73,414313,$310.73,$313.25,$308.065
06/03/2021,$309.43,606506,$309.80,$313.315,$307.05
06/02/2021,$309.61,754997,$305.84,$309.95,$303.785
06/01/2021,$302.27,560200,$297.86,$303.04,$296.63
05/28/2021,$298.12,582237,$299.02,$301.40,$297.53
05/27/2021,$297.14,1307817,$297.52,$299.58,$295.36
05/26/2021,$298.48,618566,$298.23,$301.635,$295.67
05/25/2021,$298.74,525539,$295.82,$300.66,$292.43
05/24/2021,$296.54,945244,$292.42,$297.85,$289.19
05/21/2021,$290.93,613340,$290.91,$293.19,$289.83
05/20/2021,$293.11,408439,$288.23,$296.26,$288.05
05/19/2021,$288.39,488380,$290.02,$292.66,$285.30
05/18/2021,$291.33,657591,$288.19,$293.96,$283.52
05/17/2021,$288.50,434002,$287.83,$288.98,$285.70
05/14/2021,$288.62,461227,$285.14,$290.74,$283.54
05/13/2021,$283.17,604286,$282.57,$284.98,$281.45
05/12/2021,$284.25,456141,$291.71,$291.90,$283.80
05/11/2021,$291.45,527666,$290.02,$291.96,$286.58
05/10/2021,$292.06,613973,$292.83,$293.71,$289.75
05/07/2021,$290.91,790150,$292.00,$294.445,$289.23
05/06/2021,$291.55,533484,$294.00,$294.00,$289.035
05/05/2021,$294.21,581690,$295.10,$296.90,$291.49
05/04/2021,$296.90,583194,$298.10,$300.15,$294.645
05/03/2021,$298.66,498720,$300.13,$300.64,$297.91
04/30/2021,$299.72,549712,$300.81,$301.62,$297.67
04/29/2021,$298.08,513305,$297.26,$298.70,$293.31
04/28/2021,$297.88,474409,$295.58,$300.09,$293.01
04/27/2021,$294.78,1037310,$297.67,$300.28,$293.63
04/26/2021,$296.78,560459,$295.921,$298.40,$294.7075
04/23/2021,$296.49,667392,$295.00,$301.555,$294.46
04/22/2021,$294.57,458868,$290.24,$297.09,$285.97
04/21/2021,$291.35,856975,$294.58,$295.93,$289.22
04/20/2021,$292.02,608833,$286.36,$297.5675,$286.36
04/19/2021,$288.09,675854,$290.27,$290.27,$286.37
04/16/2021,$288.33,495288,$290.11,$290.39,$285.92
04/15/2021,$288.44,872621,$282.14,$288.96,$282.13
04/14/2021,$281.03,378822,$282.00,$285.075,$280.30
04/13/2021,$282.13,627545,$282.23,$285.84,$280.33
04/12/2021,$280.49,777672,$277.50,$280.99,$274.93
04/09/2021,$275.69,815787,$281.27,$281.59,$274.60
04/08/2021,$279.64,638033,$283.89,$287.02,$279.23
04/07/2021,$284.19,382637,$286.16,$287.175,$283.15
04/06/2021,$285.46,466167,$284.01,$285.77,$281.18
