Date,Close/Last,Volume,Open,High,Low
05/13/2024,$172.5275,1083492,$175.745,$175.7562,$172.4775
05/10/2024,$175.0675,879452,$174.6225,$175.67,$174.3375
05/09/2024,$174.0625,1146460,$172.635,$174.3175,$172.635
05/08/2024,$172.635,1196612,$173.275,$173.6012,$172.2261
05/07/2024,$173.195,1590428,$172.9025,$174.0175,$172.2825
05/06/2024,$171.425,1800448,$169.24,$171.6125,$169.24
05/03/2024,$168.51,1682860,$167.18,$168.9575,$166.445
05/02/2024,$165.5725,1559304,$165.9625,$166.1513,$162.1625
05/01/2024,$165.8975,1234828,$164.17,$167.6175,$164.17
04/30/2024,$164.585,1674200,$166.68,$167.805,$164.1703
04/29/2024,$166.4575,1077800,$165.835,$166.7167,$165.415
04/26/2024,$166.5575,1096656,$165.28,$167.2538,$165.28
04/25/2024,$166.3125,1159140,$166.215,$166.925,$164.625
04/24/2024,$166.0325,3008240,$165.93,$166.7188,$165.195
04/23/2024,$166.5825,2171312,$166.5725,$167.3825,$166.2875
04/22/2024,$166.25,1606532,$166.6675,$167.4212,$165.855
04/19/2024,$165.3225,1560220,$166.5025,$167.3045,$164.7502
04/18/2024,$165.61,848672,$166.99,$167.9363,$165.4263
04/17/2024,$167.1275,1183060,$167.965,$169.06,$166.2175
04/16/2024,$166.64,1361172,$167.245,$167.49,$166.1285
04/15/2024,$166.18,1848604,$169.67,$169.69,$165.5075
04/12/2024,$167.1025,1297200,$166.4275,$167.6925,$166.4275
04/11/2024,$167.7825,1238028,$167.955,$168.81,$166.7675
04/10/2024,$167.74,1128872,$167.075,$168.4725,$166.75
04/09/2024,$169.43,1076340,$169.395,$170.535,$168.0325
04/08/2024,$169.355,1445900,$168.4225,$169.8212,$167.50
04/05/2024,$168.4225,1395852,$167.0225,$168.7425,$166.5225
04/04/2024,$166.1275,1552864,$171.94,$172.3675,$165.825
04/03/2024,$169.7125,1615684,$169.5025,$170.2075,$168.41
04/02/2024,$168.935,2093392,$169.98,$170.405,$168.8775
04/01/2024,$170.135,1866480,$171.4125,$171.6375,$168.9206
03/28/2024,$171.7575,2289752,$172.07,$172.3225,$170.105
03/27/2024,$171.41,4429032,$164.6275,$176.21,$164.6275
03/26/2024,$158.35,1331344,$158.93,$159.7862,$158.0975
03/25/2024,$158.915,1248080,$159.9375,$161.115,$158.8175
03/22/2024,$159.8475,1202196,$161.12,$161.12,$159.1875
03/21/2024,$160.54,1207764,$159.5875,$161.2388,$159.11
03/20/2024,$158.7475,1088096,$156.825,$159.1175,$156.825
03/19/2024,$156.9175,1426432,$156.5175,$157.055,$155.89
03/18/2024,$156.24,1423656,$157.7975,$158.3225,$156.1125
03/15/2024,$156.845,2752916,$157.1525,$157.5488,$155.8475
03/14/2024,$157.425,1297996,$156.5525,$157.8339,$155.5125
03/13/2024,$155.82,1886088,$156.57,$156.57,$154.825
03/12/2024,$156.675,1039916,$155.60,$156.99,$155.22
03/11/2024,$156.1125,812616,$156.855,$156.9363,$154.155
03/08/2024,$156.3425,1213380,$156.9075,$157.50,$155.93
03/07/2024,$157.095,1022412,$157.5625,$158.0075,$156.8061
03/06/2024,$156.45,1309104,$156.78,$157.665,$156.005
03/05/2024,$156.3475,1320800,$156.78,$157.17,$155.2925
03/04/2024,$157.31,893060,$157.365,$157.96,$156.8625
03/01/2024,$157.09,1186400,$155.045,$157.6563,$154.9825
02/29/2024,$157.1525,1613404,$158.25,$158.25,$156.8075
02/28/2024,$157.68,846360,$157.3725,$158.0925,$156.9375
02/27/2024,$157.0375,1094752,$157.8925,$157.8925,$156.63
02/26/2024,$158.485,1778100,$158.0475,$159.0925,$157.82
02/23/2024,$158.275,711976,$156.9875,$158.575,$156.9875
02/22/2024,$156.775,1359120,$155.6825,$157.1525,$155.6825
02/21/2024,$154.665,1236036,$154.3075,$154.7825,$153.445
02/20/2024,$153.66,1694140,$153.67,$154.795,$152.7675
02/16/2024,$153.665,1358720,$155.2225,$155.445,$153.185
02/15/2024,$155.255,1214044,$154.0225,$155.4825,$153.3675
02/14/2024,$153.1675,1427204,$151.6175,$153.2975,$150.9425
02/13/2024,$151.49,1777164,$152.75,$152.9625,$150.70
02/12/2024,$153.4225,1157312,$154.25,$154.305,$152.9787
02/09/2024,$154.555,1123448,$154.7325,$155.0863,$153.5175
02/08/2024,$154.29,1715980,$155.125,$155.4925,$153.99
02/07/2024,$155.405,1089532,$155.525,$156.545,$155.1475
02/06/2024,$154.4725,1342348,$154.5025,$154.9787,$153.6175
02/05/2024,$153.905,1423660,$154.215,$154.2688,$152.785
02/02/2024,$154.825,1349056,$154.0775,$155.6575,$152.99
02/01/2024,$154.385,1486436,$151.685,$154.5975,$150.9575
01/31/2024,$151.1425,2575552,$152.25,$152.9225,$150.4775
01/30/2024,$152.2025,1209376,$149.70,$152.27,$149.70
01/29/2024,$150.50,1270280,$148.8725,$151.1525,$148.8725
01/26/2024,$149.4525,685720,$150.335,$150.335,$148.75
01/25/2024,$149.6275,1080320,$149.715,$150.43,$148.755
01/24/2024,$149.4875,1372372,$151.2575,$151.59,$149.2838
01/23/2024,$150.9175,864148,$151.1425,$151.7825,$149.8825
01/22/2024,$150.3825,967372,$150.815,$150.9975,$150.05
01/19/2024,$149.7625,1259952,$148.565,$150.145,$147.90
01/18/2024,$148.155,1082356,$147.2225,$148.47,$146.6337
01/17/2024,$147.2225,1122568,$146.4775,$147.4275,$146.2925
01/16/2024,$147.1425,1218076,$147.795,$148.3262,$146.515
01/12/2024,$148.25,914524,$147.77,$148.3363,$146.9425
01/11/2024,$147.0625,1117192,$147.04,$147.2262,$145.9075
01/10/2024,$146.755,938128,$146.0175,$146.8675,$145.4113
01/09/2024,$146.1275,855744,$144.64,$146.1625,$144.1337
01/08/2024,$146.0325,1703396,$144.5075,$146.18,$143.9825
01/05/2024,$144.315,1160840,$145.595,$146.1175,$143.6375
01/04/2024,$145.595,1291588,$144.875,$146.85,$144.875
01/03/2024,$145.07,1530868,$147.915,$148.2975,$144.89
01/02/2024,$147.9775,1556052,$150.22,$150.8925,$147.015
12/29/2023,$150.665,1136252,$150.06,$151.1175,$149.9125
12/28/2023,$150.2725,1175392,$151.01,$151.7975,$150.2575
12/27/2023,$151.5525,1065548,$150.475,$151.9475,$150.475
12/26/2023,$150.6075,1287956,$149.2375,$150.95,$148.9525
12/22/2023,$148.81,1873108,$148.04,$149.435,$147.625
12/21/2023,$147.4875,2683084,$144.25,$147.815,$142.1775
12/20/2023,$138.415,2087964,$139.8475,$140.775,$138.3875
12/19/2023,$140.0725,1445232,$140.3425,$141.0025,$139.8525
12/18/2023,$140.165,1489472,$141.4975,$141.4975,$140.0925
12/15/2023,$139.6775,4521684,$140.5625,$141.7188,$139.40
12/14/2023,$140.855,2452884,$144.1175,$144.1175,$140.5188
12/13/2023,$143.725,1554388,$141.89,$144.145,$141.14
12/12/2023,$141.13,1345496,$140.5025,$141.1525,$139.1775
12/11/2023,$139.90,1636360,$139.115,$140.8325,$138.71
12/08/2023,$138.3325,1315160,$137.365,$138.5225,$137.15
12/07/2023,$138.4375,2513644,$138.2325,$138.8775,$136.87
12/06/2023,$137.7325,1070296,$138.7375,$139.205,$137.0594
12/05/2023,$137.77,1140720,$137.88,$138.4863,$136.95
12/04/2023,$138.7625,1214312,$138.265,$139.4475,$137.91
12/01/2023,$139.5625,1115496,$138.3125,$139.765,$138.2775
11/30/2023,$138.3125,1699964,$137.6375,$138.4725,$136.885
11/29/2023,$137.27,1202020,$139.0175,$139.0175,$137.04
11/28/2023,$138.5875,1108812,$138.725,$139.985,$138.1825
11/27/2023,$138.69,863728,$138.87,$139.6125,$138.6025
11/24/2023,$138.725,456516,$137.74,$139.015,$136.88
11/22/2023,$138.705,825588,$139.00,$139.7525,$138.4425
11/21/2023,$138.31,1052812,$137.8875,$138.765,$137.6662
11/20/2023,$137.71,1174624,$137.005,$138.2375,$136.5025
11/17/2023,$136.9925,1377076,$138.995,$139.2175,$136.8575
11/16/2023,$138.36,1971228,$137.37,$139.27,$136.6825
11/15/2023,$136.81,2107304,$137.23,$137.8949,$136.5875
11/14/2023,$136.635,1563680,$135.9575,$137.065,$135.065
11/13/2023,$134.0675,952724,$133.225,$134.3988,$132.65
11/10/2023,$133.37,1243812,$132.44,$133.5175,$131.365
11/09/2023,$131.5825,967532,$132.1575,$132.67,$131.24
11/08/2023,$131.8025,1155160,$131.89,$132.24,$131.0137
11/07/2023,$131.565,2436168,$129.96,$132.055,$129.1525
11/06/2023,$129.6775,1110428,$130.1475,$130.2325,$128.9225
11/03/2023,$129.6125,1174660,$128.50,$130.2425,$128.3852
11/02/2023,$127.7725,1912052,$127.3775,$128.5575,$126.7388
11/01/2023,$127.25,1310096,$127.18,$127.975,$126.1637
10/31/2023,$126.78,1397812,$125.7425,$127.21,$125.6213
10/30/2023,$125.7025,1211124,$125.00,$126.2575,$124.073
10/27/2023,$124.1025,1858524,$124.855,$124.9775,$123.6462
10/26/2023,$124.655,1645944,$125.2575,$126.5925,$124.625
10/25/2023,$125.3775,1548320,$125.9575,$127.0425,$125.18
10/24/2023,$126.455,1540748,$125.285,$126.6375,$124.825
10/23/2023,$124.87,1092704,$124.72,$125.9125,$124.72
10/20/2023,$124.5475,1626216,$125.785,$125.96,$124.2875
10/19/2023,$125.705,1248680,$127.20,$127.5375,$125.1937
10/18/2023,$127.0475,1002456,$128.5525,$128.6175,$126.8925
10/17/2023,$128.5675,1308448,$129.17,$129.17,$127.80
